 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 9.88160000e-09  0.00000000e+00  8.00000000e-01  7.99931084e-01  7.99931084e-01  7.99931084e-01  7.99931084e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99945959e-01 
 9.88480000e-09  0.00000000e+00  8.00000000e-01  7.99931502e-01  7.99931502e-01  7.99931502e-01  7.99931502e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99934967e-01 
 9.88800000e-09  0.00000000e+00  8.00000000e-01  7.99931179e-01  7.99931179e-01  7.99931179e-01  7.99931179e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99932028e-01 
 9.89120000e-09  0.00000000e+00  8.00000000e-01  7.99931427e-01  7.99931427e-01  7.99931427e-01  7.99931427e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99933496e-01 
 9.89440000e-09  0.00000000e+00  8.00000000e-01  7.99931199e-01  7.99931199e-01  7.99931199e-01  7.99931199e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99936364e-01 
 9.89760000e-09  0.00000000e+00  8.00000000e-01  7.99931385e-01  7.99931385e-01  7.99931385e-01  7.99931385e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99947755e-01 
 9.90080000e-09  0.00000000e+00  8.00000000e-01  7.99931198e-01  7.99931198e-01  7.99931198e-01  7.99931198e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99947628e-01 
 9.90400000e-09  0.00000000e+00  8.00000000e-01  7.99931362e-01  7.99931362e-01  7.99931362e-01  7.99931362e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943911e-01 
 9.90720000e-09  0.00000000e+00  8.00000000e-01  7.99931215e-01  7.99931215e-01  7.99931215e-01  7.99931215e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942430e-01 
 9.91040000e-09  0.00000000e+00  8.00000000e-01  7.99931362e-01  7.99931362e-01  7.99931362e-01  7.99931362e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943231e-01 
 9.91200000e-09  0.00000000e+00  8.00000000e-01  7.99931223e-01  7.99931223e-01  7.99931223e-01  7.99931223e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942990e-01 
 9.91232000e-09  1.60000000e-02  8.00000000e-01  7.99931289e-01  7.99931289e-01  7.99931289e-01  7.99931289e-01  1.60000000e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943518e-01 
 9.91296000e-09  4.80000000e-02  8.00000000e-01  7.99931290e-01  7.99931290e-01  7.99931290e-01  7.99931290e-01  4.80000000e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943723e-01 
 9.91424000e-09  1.12000000e-01  8.00000000e-01  7.99931288e-01  7.99931288e-01  7.99931288e-01  7.99931288e-01  1.12000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943611e-01 
 9.91680000e-09  2.40000000e-01  8.00000000e-01  7.99931286e-01  7.99931286e-01  7.99931286e-01  7.99931286e-01  2.40000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943544e-01 
 9.92000000e-09  4.00000000e-01  8.00000000e-01  7.99931282e-01  7.99931282e-01  7.99931282e-01  7.99931282e-01  4.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942442e-01 
 9.92320000e-09  5.60000000e-01  8.00000000e-01  7.99931282e-01  7.99931282e-01  7.99931282e-01  7.99931282e-01  5.60000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99946761e-01 
 9.92640000e-09  7.20000000e-01  8.00000000e-01  7.99931282e-01  7.99931282e-01  7.99931282e-01  7.99931282e-01  7.20000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99973803e-01 
 9.92800000e-09  8.00000000e-01  8.00000000e-01  7.99931133e-01  7.99931133e-01  7.99931133e-01  7.99931133e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99795616e-01 
 9.92832000e-09  8.00000000e-01  8.00000000e-01  7.99931116e-01  7.99931116e-01  7.99931116e-01  7.99931116e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99715903e-01 
 9.92896000e-09  8.00000000e-01  8.00000000e-01  7.99931144e-01  7.99931144e-01  7.99931144e-01  7.99931144e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99560018e-01 
 9.93024000e-09  8.00000000e-01  8.00000000e-01  7.99931572e-01  7.99931572e-01  7.99931572e-01  7.99931572e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99570532e-01 
 9.93280000e-09  8.00000000e-01  8.00000000e-01  7.99932770e-01  7.99932770e-01  7.99932770e-01  7.99932770e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.03615078e-01 
 9.93600000e-09  8.00000000e-01  8.00000000e-01  7.99930425e-01  7.99930425e-01  7.99930425e-01  7.99930425e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.11440770e-01 
 9.93920000e-09  8.00000000e-01  8.00000000e-01  7.99927269e-01  7.99927269e-01  7.99927269e-01  7.99927269e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.06787795e-01 
 9.94240000e-09  8.00000000e-01  8.00000000e-01  7.99923832e-01  7.99923832e-01  7.99923832e-01  7.99923832e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.62259407e-01 
 9.94560000e-09  8.00000000e-01  8.00000000e-01  7.99928155e-01  7.99928155e-01  7.99928155e-01  7.99928155e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.64072920e-01 
 9.94880000e-09  8.00000000e-01  8.00000000e-01  7.99976936e-01  7.99976936e-01  7.99976936e-01  7.99976936e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.33295765e-01 
 9.95200000e-09  8.00000000e-01  8.00000000e-01  8.00323984e-01  8.00323984e-01  8.00323984e-01  8.00323984e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.95177939e-01 
 9.95520000e-09  8.00000000e-01  8.00000000e-01  8.00632829e-01  8.00632829e-01  8.00632829e-01  8.00632829e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.66943937e-01 
 9.95840000e-09  8.00000000e-01  8.00000000e-01  7.96610535e-01  7.96610535e-01  7.96610535e-01  7.96610535e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.50429747e-01 
 9.96160000e-09  8.00000000e-01  8.00000000e-01  7.93352125e-01  7.93352125e-01  7.93352125e-01  7.93352125e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.88939889e-02 
 9.96480000e-09  8.00000000e-01  8.00000000e-01  7.80378568e-01  7.80378568e-01  7.80378568e-01  7.80378568e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.54740398e-02 
 9.96800000e-09  8.00000000e-01  8.00000000e-01  7.55167093e-01  7.55167093e-01  7.55167093e-01  7.55167093e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.24104470e-03 
 9.97120000e-09  8.00000000e-01  8.00000000e-01  7.61414048e-01  7.61414048e-01  7.61414048e-01  7.61414048e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.84759136e-03 
 9.97440000e-09  8.00000000e-01  8.00000000e-01  7.83577933e-01  7.83577933e-01  7.83577933e-01  7.83577933e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.89308030e-03 
 9.97760000e-09  8.00000000e-01  8.00000000e-01  7.91620779e-01  7.91620779e-01  7.91620779e-01  7.91620779e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.32504533e-03 
 9.98080000e-09  8.00000000e-01  8.00000000e-01  7.95237894e-01  7.95237894e-01  7.95237894e-01  7.95237894e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  9.80310487e-04 
 9.98400000e-09  8.00000000e-01  8.00000000e-01  7.96800884e-01  7.96800884e-01  7.96800884e-01  7.96800884e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.90048356e-04 
 9.98720000e-09  8.00000000e-01  8.00000000e-01  7.97695724e-01  7.97695724e-01  7.97695724e-01  7.97695724e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.09286305e-04 
 9.99040000e-09  8.00000000e-01  8.00000000e-01  7.98154914e-01  7.98154914e-01  7.98154914e-01  7.98154914e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.70838881e-04 
 9.99360000e-09  8.00000000e-01  8.00000000e-01  7.98506316e-01  7.98506316e-01  7.98506316e-01  7.98506316e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.80098860e-04 
 9.99680000e-09  8.00000000e-01  8.00000000e-01  7.98711910e-01  7.98711910e-01  7.98711910e-01  7.98711910e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.21120296e-04 
 1.00000000e-08  8.00000000e-01  8.00000000e-01  7.98895856e-01  7.98895856e-01  7.98895856e-01  7.98895856e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.09852145e-04 
 1.00032000e-08  8.00000000e-01  8.00000000e-01  7.99013802e-01  7.99013802e-01  7.99013802e-01  7.99013802e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.19374666e-04 
 1.00064000e-08  8.00000000e-01  8.00000000e-01  7.99125470e-01  7.99125470e-01  7.99125470e-01  7.99125470e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.98794210e-04 
 1.00096000e-08  8.00000000e-01  8.00000000e-01  7.99202773e-01  7.99202773e-01  7.99202773e-01  7.99202773e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.57876033e-04 
 1.00128000e-08  8.00000000e-01  8.00000000e-01  7.99277487e-01  7.99277487e-01  7.99277487e-01  7.99277487e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.70408766e-04 
 1.00160000e-08  8.00000000e-01  8.00000000e-01  7.99332068e-01  7.99332068e-01  7.99332068e-01  7.99332068e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.59161240e-04 
 1.00192000e-08  8.00000000e-01  8.00000000e-01  7.99385188e-01  7.99385188e-01  7.99385188e-01  7.99385188e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.11115676e-04 
 1.00224000e-08  8.00000000e-01  8.00000000e-01  7.99426059e-01  7.99426059e-01  7.99426059e-01  7.99426059e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.98304482e-05 
 1.00256000e-08  8.00000000e-01  8.00000000e-01  7.99465396e-01  7.99465396e-01  7.99465396e-01  7.99465396e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.67702896e-05 
 1.00288000e-08  8.00000000e-01  8.00000000e-01  7.99497069e-01  7.99497069e-01  7.99497069e-01  7.99497069e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.80220285e-05 
 1.00320000e-08  8.00000000e-01  8.00000000e-01  7.99527483e-01  7.99527483e-01  7.99527483e-01  7.99527483e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.24507591e-05 
 1.00352000e-08  8.00000000e-01  8.00000000e-01  7.99552797e-01  7.99552797e-01  7.99552797e-01  7.99552797e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.82023626e-05 
 1.00384000e-08  8.00000000e-01  8.00000000e-01  7.99576907e-01  7.99576907e-01  7.99576907e-01  7.99576907e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.53651555e-05 
 1.00416000e-08  8.00000000e-01  8.00000000e-01  7.99597513e-01  7.99597513e-01  7.99597513e-01  7.99597513e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.29852687e-05 
 1.00448000e-08  8.00000000e-01  8.00000000e-01  7.99617089e-01  7.99617089e-01  7.99617089e-01  7.99617089e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.13499915e-05 
 1.00480000e-08  8.00000000e-01  8.00000000e-01  7.99634177e-01  7.99634177e-01  7.99634177e-01  7.99634177e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.98633752e-05 
 1.00512000e-08  8.00000000e-01  8.00000000e-01  7.99650401e-01  7.99650401e-01  7.99650401e-01  7.99650401e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.88198439e-05 
 1.00544000e-08  8.00000000e-01  8.00000000e-01  7.99664783e-01  7.99664783e-01  7.99664783e-01  7.99664783e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.77973852e-05 
 1.00576000e-08  8.00000000e-01  8.00000000e-01  7.99678453e-01  7.99678453e-01  7.99678453e-01  7.99678453e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.70677151e-05 
 1.00608000e-08  8.00000000e-01  8.00000000e-01  7.99690706e-01  7.99690706e-01  7.99690706e-01  7.99690706e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.63035096e-05 
 1.00640000e-08  8.00000000e-01  8.00000000e-01  7.99702384e-01  7.99702384e-01  7.99702384e-01  7.99702384e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.57548205e-05 
 1.00672000e-08  8.00000000e-01  8.00000000e-01  7.99712935e-01  7.99712935e-01  7.99712935e-01  7.99712935e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.51444241e-05 
 1.00704000e-08  8.00000000e-01  8.00000000e-01  7.99723031e-01  7.99723031e-01  7.99723031e-01  7.99723031e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.47081676e-05 
 1.00720000e-08  8.00000000e-01  8.00000000e-01  7.99727634e-01  7.99727633e-01  7.99727634e-01  7.99727634e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.44187162e-05 
 1.00723200e-08  7.84000000e-01  8.00000000e-01  7.99728611e-01  7.99728611e-01  7.99728611e-01  7.99728611e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.42847399e-05 
 1.00729600e-08  7.52000000e-01  8.00000000e-01  7.99730449e-01  7.99730449e-01  7.99730449e-01  7.99730449e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.42151729e-05 
 1.00742400e-08  6.88000000e-01  8.00000000e-01  7.99734043e-01  7.99734043e-01  7.99734043e-01  7.99734043e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.42715470e-05 
 1.00768000e-08  5.60000000e-01  8.00000000e-01  7.99740955e-01  7.99740955e-01  7.99740955e-01  7.99740955e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.38424432e-05 
 1.00800000e-08  4.00000000e-01  8.00000000e-01  7.99749109e-01  7.99749109e-01  7.99749109e-01  7.99749109e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.38362643e-05 
 1.00832000e-08  2.40000000e-01  8.00000000e-01  7.99756765e-01  7.99756765e-01  7.99756765e-01  7.99756765e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.26492702e-05 
 1.00864000e-08  8.00000000e-02  8.00000000e-01  7.99763958e-01  7.99763957e-01  7.99763957e-01  7.99763958e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.08404342e-05 
 1.00880000e-08  2.77555756e-15  8.00000000e-01  7.99767412e-01  7.99767412e-01  7.99767412e-01  7.99767412e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.56340700e-06 
 1.00883200e-08  0.00000000e+00  8.00000000e-01  7.99768093e-01  7.99768093e-01  7.99768093e-01  7.99768093e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.64667409e-06 
 1.00889600e-08  0.00000000e+00  8.00000000e-01  7.99769451e-01  7.99769451e-01  7.99769451e-01  7.99769451e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.53335893e-06 
 1.00902400e-08  0.00000000e+00  8.00000000e-01  7.99772145e-01  7.99772145e-01  7.99772145e-01  7.99772145e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.86869275e-05 
 1.00928000e-08  0.00000000e+00  8.00000000e-01  7.99777245e-01  7.99777245e-01  7.99777245e-01  7.99777245e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.57068052e-04 
 1.00960000e-08  0.00000000e+00  8.00000000e-01  7.99783118e-01  7.99783118e-01  7.99783118e-01  7.99783118e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.45378591e-04 
 1.00992000e-08  0.00000000e+00  8.00000000e-01  7.99788492e-01  7.99788492e-01  7.99788492e-01  7.99788492e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01 -3.73436233e-04 
 1.01024000e-08  0.00000000e+00  8.00000000e-01  7.99793681e-01  7.99793681e-01  7.99793681e-01  7.99793681e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01 -2.59231629e-03 
 1.01056000e-08  0.00000000e+00  8.00000000e-01  7.99800234e-01  7.99800234e-01  7.99800234e-01  7.99800234e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01 -5.26081740e-03 
 1.01088000e-08  0.00000000e+00  8.00000000e-01  7.99808332e-01  7.99808332e-01  7.99808332e-01  7.99808333e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01 -3.21516227e-03 
 1.01120000e-08  0.00000000e+00  8.00000000e-01  7.99829149e-01  7.99829149e-01  7.99829149e-01  7.99829149e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.88665413e-02 
 1.01152000e-08  0.00000000e+00  8.00000000e-01  7.99843824e-01  7.99843824e-01  7.99843824e-01  7.99843824e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.21415442e-01 
 1.01184000e-08  0.00000000e+00  8.00000000e-01  7.99729881e-01  7.99729881e-01  7.99729881e-01  7.99729881e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.65153482e-01 
 1.01216000e-08  0.00000000e+00  8.00000000e-01  7.98764043e-01  7.98764043e-01  7.98764043e-01  7.98764043e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.25704010e-01 
 1.01248000e-08  0.00000000e+00  8.00000000e-01  8.02209343e-01  8.02209343e-01  8.02209343e-01  8.02209343e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.66262358e-01 
 1.01280000e-08  0.00000000e+00  8.00000000e-01  8.23977748e-01  8.23977748e-01  8.23977748e-01  8.23977748e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.73554479e-01 
 1.01312000e-08  0.00000000e+00  8.00000000e-01  8.15054669e-01  8.15054669e-01  8.15054669e-01  8.15054669e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.44661150e-01 
 1.01344000e-08  0.00000000e+00  8.00000000e-01  6.75504710e-01  6.75504710e-01  6.75504710e-01  6.75504710e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.79037223e-01 
 1.01376000e-08  0.00000000e+00  8.00000000e-01  5.58505426e-01  5.58505426e-01  5.58505426e-01  5.58505426e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.91312532e-01 
 1.01408000e-08  0.00000000e+00  8.00000000e-01  6.10694818e-01  6.10694818e-01  6.10694819e-01  6.10694819e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.96492895e-01 
 1.01440000e-08  0.00000000e+00  8.00000000e-01  7.07121325e-01  7.07121325e-01  7.07121325e-01  7.07121325e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.98274238e-01 
 1.01472000e-08  0.00000000e+00  8.00000000e-01  7.69458455e-01  7.69458455e-01  7.69458455e-01  7.69458455e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99106498e-01 
 1.01504000e-08  0.00000000e+00  8.00000000e-01  7.91234391e-01  7.91234391e-01  7.91234391e-01  7.91234391e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99451583e-01 
 1.01536000e-08  0.00000000e+00  8.00000000e-01  7.97627868e-01  7.97627868e-01  7.97627868e-01  7.97627868e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99641356e-01 
 1.01568000e-08  0.00000000e+00  8.00000000e-01  7.99254750e-01  7.99254750e-01  7.99254750e-01  7.99254750e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99750654e-01 
 1.01600000e-08  0.00000000e+00  8.00000000e-01  7.99775587e-01  7.99775587e-01  7.99775587e-01  7.99775587e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99828143e-01 
 1.01632000e-08  0.00000000e+00  8.00000000e-01  7.99865290e-01  7.99865290e-01  7.99865290e-01  7.99865290e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99878001e-01 
 1.01664000e-08  0.00000000e+00  8.00000000e-01  7.99927322e-01  7.99927322e-01  7.99927322e-01  7.99927322e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99912336e-01 
 1.01696000e-08  0.00000000e+00  8.00000000e-01  7.99918917e-01  7.99918917e-01  7.99918917e-01  7.99918917e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99931054e-01 
 1.01728000e-08  0.00000000e+00  8.00000000e-01  7.99934400e-01  7.99934400e-01  7.99934400e-01  7.99934400e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99938801e-01 
 1.01760000e-08  0.00000000e+00  8.00000000e-01  7.99926516e-01  7.99926516e-01  7.99926516e-01  7.99926516e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99936613e-01 
 1.01792000e-08  0.00000000e+00  8.00000000e-01  7.99932756e-01  7.99932756e-01  7.99932756e-01  7.99932756e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99935083e-01 
 1.01824000e-08  0.00000000e+00  8.00000000e-01  7.99928688e-01  7.99928688e-01  7.99928688e-01  7.99928688e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99934208e-01 
 1.01856000e-08  0.00000000e+00  8.00000000e-01  7.99931571e-01  7.99931571e-01  7.99931571e-01  7.99931571e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99937962e-01 
