 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 7.68525000e-09  3.85714286e-01  8.00000000e-01  7.99706544e-01  7.99706544e-01  7.99706544e-01  7.99706544e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.72137168e-05 
 7.68815000e-09  2.20000000e-01  8.00000000e-01  7.99716001e-01  7.99716001e-01  7.99716001e-01  7.99716001e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.55862000e-05 
 7.69105000e-09  5.42857143e-02  8.00000000e-01  7.99724858e-01  7.99724858e-01  7.99724858e-01  7.99724858e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.24622399e-05 
 7.69200000e-09  3.81916720e-14  8.00000000e-01  7.99727652e-01  7.99727652e-01  7.99727652e-01  7.99727651e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.10084646e-05 
 7.69229000e-09  0.00000000e+00  8.00000000e-01  7.99728493e-01  7.99728493e-01  7.99728493e-01  7.99728493e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.17020416e-06 
 7.69287000e-09  0.00000000e+00  8.00000000e-01  7.99730170e-01  7.99730170e-01  7.99730170e-01  7.99730170e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.37263454e-06 
 7.69403000e-09  0.00000000e+00  8.00000000e-01  7.99733471e-01  7.99733471e-01  7.99733471e-01  7.99733471e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  9.78285656e-06 
 7.69635000e-09  0.00000000e+00  8.00000000e-01  7.99739839e-01  7.99739839e-01  7.99739839e-01  7.99739839e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.03866778e-04 
 7.69925000e-09  0.00000000e+00  8.00000000e-01  7.99747181e-01  7.99747181e-01  7.99747181e-01  7.99747181e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.36374512e-04 
 7.70215000e-09  0.00000000e+00  8.00000000e-01  7.99754041e-01  7.99754041e-01  7.99754041e-01  7.99754041e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.18813820e-04 
 7.70505000e-09  0.00000000e+00  8.00000000e-01  7.99760191e-01  7.99760191e-01  7.99760191e-01  7.99760191e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -1.09118724e-03 
 7.70795000e-09  0.00000000e+00  8.00000000e-01  7.99766910e-01  7.99766910e-01  7.99766910e-01  7.99766910e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -3.51589609e-03 
 7.71085000e-09  0.00000000e+00  8.00000000e-01  7.99774417e-01  7.99774417e-01  7.99774417e-01  7.99774417e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -5.60006552e-03 
 7.71375000e-09  0.00000000e+00  8.00000000e-01  7.99783884e-01  7.99783884e-01  7.99783884e-01  7.99783884e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01 -1.93095364e-03 
 7.71665000e-09  0.00000000e+00  8.00000000e-01  7.99805684e-01  7.99805684e-01  7.99805684e-01  7.99805684e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.00873904e-02 
 7.71955000e-09  0.00000000e+00  8.00000000e-01  7.99820121e-01  7.99820121e-01  7.99820121e-01  7.99820121e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.13770155e-01 
 7.72245000e-09  0.00000000e+00  8.00000000e-01  7.99752702e-01  7.99752702e-01  7.99752702e-01  7.99752702e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.41086595e-01 
 7.72535000e-09  0.00000000e+00  8.00000000e-01  7.99037246e-01  7.99037246e-01  7.99037246e-01  7.99037246e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.86572773e-01 
 7.72825000e-09  0.00000000e+00  8.00000000e-01  7.99082336e-01  7.99082336e-01  7.99082336e-01  7.99082336e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.22297465e-01 
 7.73115000e-09  0.00000000e+00  8.00000000e-01  8.12008230e-01  8.12008230e-01  8.12008230e-01  8.12008230e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.30928101e-01 
 7.73405000e-09  0.00000000e+00  8.00000000e-01  8.39485881e-01  8.39485881e-01  8.39485881e-01  8.39485881e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.12502746e-01 
 7.73695000e-09  0.00000000e+00  8.00000000e-01  7.69061697e-01  7.69061697e-01  7.69061697e-01  7.69061697e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.61497157e-01 
 7.73985000e-09  0.00000000e+00  8.00000000e-01  6.16079544e-01  6.16079543e-01  6.16079544e-01  6.16079544e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.83377125e-01 
 7.74275000e-09  0.00000000e+00  8.00000000e-01  5.67822086e-01  5.67822085e-01  5.67822086e-01  5.67822085e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.92674782e-01 
 7.74565000e-09  0.00000000e+00  8.00000000e-01  6.39014322e-01  6.39014321e-01  6.39014322e-01  6.39014321e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.96581001e-01 
 7.74855000e-09  0.00000000e+00  8.00000000e-01  7.25674829e-01  7.25674828e-01  7.25674829e-01  7.25674829e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.98263107e-01 
 7.75145000e-09  0.00000000e+00  8.00000000e-01  7.74037479e-01  7.74037478e-01  7.74037479e-01  7.74037478e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99016057e-01 
 7.75435000e-09  0.00000000e+00  8.00000000e-01  7.91763977e-01  7.91763977e-01  7.91763977e-01  7.91763977e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99399518e-01 
 7.75725000e-09  0.00000000e+00  8.00000000e-01  7.97421951e-01  7.97421951e-01  7.97421951e-01  7.97421951e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99588882e-01 
 7.76015000e-09  0.00000000e+00  8.00000000e-01  7.99152361e-01  7.99152361e-01  7.99152361e-01  7.99152361e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99713058e-01 
 7.76305000e-09  0.00000000e+00  8.00000000e-01  7.99696522e-01  7.99696522e-01  7.99696522e-01  7.99696522e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99793597e-01 
 7.76595000e-09  0.00000000e+00  8.00000000e-01  7.99856397e-01  7.99856397e-01  7.99856397e-01  7.99856397e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99852057e-01 
 7.76885000e-09  0.00000000e+00  8.00000000e-01  7.99913439e-01  7.99913439e-01  7.99913439e-01  7.99913439e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99891071e-01 
 7.77175000e-09  0.00000000e+00  8.00000000e-01  7.99926113e-01  7.99926113e-01  7.99926113e-01  7.99926113e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99917750e-01 
 7.77465000e-09  0.00000000e+00  8.00000000e-01  7.99933984e-01  7.99933984e-01  7.99933984e-01  7.99933984e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99933068e-01 
 7.77755000e-09  0.00000000e+00  8.00000000e-01  7.99933805e-01  7.99933805e-01  7.99933805e-01  7.99933805e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99937818e-01 
 7.78045000e-09  0.00000000e+00  8.00000000e-01  7.99935662e-01  7.99935662e-01  7.99935662e-01  7.99935662e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99936895e-01 
 7.78335000e-09  0.00000000e+00  8.00000000e-01  7.99934932e-01  7.99934932e-01  7.99934932e-01  7.99934932e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934639e-01 
 7.78625000e-09  0.00000000e+00  8.00000000e-01  7.99935634e-01  7.99935634e-01  7.99935634e-01  7.99935634e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934481e-01 
 7.78915000e-09  0.00000000e+00  8.00000000e-01  7.99935192e-01  7.99935192e-01  7.99935192e-01  7.99935192e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99936474e-01 
 7.79205000e-09  0.00000000e+00  8.00000000e-01  7.99935530e-01  7.99935530e-01  7.99935530e-01  7.99935530e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99940339e-01 
 7.79495000e-09  0.00000000e+00  8.00000000e-01  7.99935277e-01  7.99935277e-01  7.99935277e-01  7.99935277e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945180e-01 
 7.79785000e-09  0.00000000e+00  8.00000000e-01  7.99935472e-01  7.99935472e-01  7.99935472e-01  7.99935472e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99950087e-01 
 7.80075000e-09  0.00000000e+00  8.00000000e-01  7.99935319e-01  7.99935319e-01  7.99935319e-01  7.99935319e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99954007e-01 
 7.80365000e-09  0.00000000e+00  8.00000000e-01  7.99935453e-01  7.99935453e-01  7.99935453e-01  7.99935453e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99952453e-01 
 7.80655000e-09  0.00000000e+00  8.00000000e-01  7.99935340e-01  7.99935340e-01  7.99935340e-01  7.99935340e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943018e-01 
 7.80945000e-09  0.00000000e+00  8.00000000e-01  7.99935450e-01  7.99935450e-01  7.99935450e-01  7.99935450e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934385e-01 
 7.81235000e-09  0.00000000e+00  8.00000000e-01  7.99935349e-01  7.99935349e-01  7.99935349e-01  7.99935349e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99932591e-01 
 7.81525000e-09  0.00000000e+00  8.00000000e-01  7.99935432e-01  7.99935432e-01  7.99935432e-01  7.99935432e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99933169e-01 
 7.81815000e-09  0.00000000e+00  8.00000000e-01  7.99935335e-01  7.99935335e-01  7.99935335e-01  7.99935335e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99935104e-01 
 7.82105000e-09  0.00000000e+00  8.00000000e-01  7.99935420e-01  7.99935420e-01  7.99935420e-01  7.99935420e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945277e-01 
 7.82300000e-09  0.00000000e+00  8.00000000e-01  7.99935323e-01  7.99935323e-01  7.99935323e-01  7.99935323e-01  0.00000000e+00  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99948716e-01 
 7.82329000e-09  1.65714286e-02  8.00000000e-01  7.99935364e-01  7.99935364e-01  7.99935364e-01  7.99935364e-01  1.65714286e-02  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99948757e-01 
 7.82387000e-09  4.97142857e-02  8.00000000e-01  7.99935363e-01  7.99935363e-01  7.99935363e-01  7.99935363e-01  4.97142857e-02  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99948301e-01 
 7.82503000e-09  1.16000000e-01  8.00000000e-01  7.99935361e-01  7.99935361e-01  7.99935361e-01  7.99935361e-01  1.16000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99946783e-01 
 7.82735000e-09  2.48571429e-01  8.00000000e-01  7.99935362e-01  7.99935362e-01  7.99935362e-01  7.99935362e-01  2.48571429e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944224e-01 
 7.83025000e-09  4.14285714e-01  8.00000000e-01  7.99935364e-01  7.99935364e-01  7.99935364e-01  7.99935364e-01  4.14285714e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99941102e-01 
 7.83315000e-09  5.80000000e-01  8.00000000e-01  7.99935368e-01  7.99935368e-01  7.99935368e-01  7.99935368e-01  5.80000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945781e-01 
 7.83605000e-09  7.45714286e-01  8.00000000e-01  7.99935372e-01  7.99935372e-01  7.99935372e-01  7.99935372e-01  7.45714286e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99980313e-01 
 7.83700000e-09  8.00000000e-01  8.00000000e-01  7.99935277e-01  7.99935277e-01  7.99935277e-01  7.99935277e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99923525e-01 
 7.83729000e-09  8.00000000e-01  8.00000000e-01  7.99935232e-01  7.99935232e-01  7.99935232e-01  7.99935232e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99868891e-01 
 7.83787000e-09  8.00000000e-01  8.00000000e-01  7.99935180e-01  7.99935180e-01  7.99935180e-01  7.99935180e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99740210e-01 
 7.83903000e-09  8.00000000e-01  8.00000000e-01  7.99935295e-01  7.99935295e-01  7.99935295e-01  7.99935295e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99472545e-01 
 7.84135000e-09  8.00000000e-01  8.00000000e-01  7.99936511e-01  7.99936511e-01  7.99936511e-01  7.99936511e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.01337947e-01 
 7.84425000e-09  8.00000000e-01  8.00000000e-01  7.99935885e-01  7.99935885e-01  7.99935885e-01  7.99935885e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.08241408e-01 
 7.84715000e-09  8.00000000e-01  8.00000000e-01  7.99932985e-01  7.99932985e-01  7.99932985e-01  7.99932985e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.12264853e-01 
 7.85005000e-09  8.00000000e-01  8.00000000e-01  7.99930204e-01  7.99930204e-01  7.99930204e-01  7.99930204e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.96906063e-01 
 7.85295000e-09  8.00000000e-01  8.00000000e-01  7.99927586e-01  7.99927586e-01  7.99927586e-01  7.99927586e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.40454577e-01 
 7.85585000e-09  8.00000000e-01  8.00000000e-01  7.99935911e-01  7.99935911e-01  7.99935911e-01  7.99935911e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.41591748e-01 
 7.85875000e-09  8.00000000e-01  8.00000000e-01  7.99995514e-01  7.99995514e-01  7.99995514e-01  7.99995514e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.20832900e-01 
 7.86165000e-09  8.00000000e-01  8.00000000e-01  8.00331068e-01  8.00331068e-01  8.00331068e-01  8.00331068e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.95731179e-01 
 7.86455000e-09  8.00000000e-01  8.00000000e-01  8.00683303e-01  8.00683303e-01  8.00683303e-01  8.00683302e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.79106862e-01 
 7.86745000e-09  8.00000000e-01  8.00000000e-01  7.97955462e-01  7.97955462e-01  7.97955462e-01  7.97955462e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.71932065e-01 
 7.87035000e-09  8.00000000e-01  8.00000000e-01  7.92852035e-01  7.92852035e-01  7.92852035e-01  7.92852035e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.02557910e-02 
 7.87325000e-09  8.00000000e-01  8.00000000e-01  7.91352868e-01  7.91352868e-01  7.91352868e-01  7.91352868e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.61839110e-02 
 7.87615000e-09  8.00000000e-01  8.00000000e-01  7.65842730e-01  7.65842730e-01  7.65842730e-01  7.65842730e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.35898033e-03 
 7.87905000e-09  8.00000000e-01  8.00000000e-01  7.52642036e-01  7.52642036e-01  7.52642036e-01  7.52642036e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.97890244e-03 
 7.88195000e-09  8.00000000e-01  8.00000000e-01  7.72371824e-01  7.72371824e-01  7.72371824e-01  7.72371824e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.46090624e-03 
 7.88485000e-09  8.00000000e-01  8.00000000e-01  7.85614021e-01  7.85614021e-01  7.85614021e-01  7.85614021e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.72852585e-03 
 7.88775000e-09  8.00000000e-01  8.00000000e-01  7.92047413e-01  7.92047413e-01  7.92047413e-01  7.92047413e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.27661674e-03 
 7.89065000e-09  8.00000000e-01  8.00000000e-01  7.95125269e-01  7.95125269e-01  7.95125269e-01  7.95125269e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  9.55512264e-04 
 7.89355000e-09  8.00000000e-01  8.00000000e-01  7.96664722e-01  7.96664722e-01  7.96664722e-01  7.96664722e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.03809618e-04 
 7.89645000e-09  8.00000000e-01  8.00000000e-01  7.97515941e-01  7.97515941e-01  7.97515941e-01  7.97515941e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.29190388e-04 
 7.89935000e-09  8.00000000e-01  8.00000000e-01  7.98030262e-01  7.98030262e-01  7.98030262e-01  7.98030262e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.99705275e-04 
 7.90225000e-09  8.00000000e-01  8.00000000e-01  7.98371438e-01  7.98371438e-01  7.98371438e-01  7.98371438e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  3.05897770e-04 
 7.90515000e-09  8.00000000e-01  8.00000000e-01  7.98611887e-01  7.98611887e-01  7.98611887e-01  7.98611887e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.41758075e-04 
 7.90805000e-09  8.00000000e-01  8.00000000e-01  7.98791684e-01  7.98791684e-01  7.98791684e-01  7.98791684e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.15518625e-04 
 7.91095000e-09  8.00000000e-01  8.00000000e-01  7.98930305e-01  7.98930305e-01  7.98930305e-01  7.98930305e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.17118518e-04 
 7.91385000e-09  8.00000000e-01  8.00000000e-01  7.99041286e-01  7.99041286e-01  7.99041286e-01  7.99041286e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  2.19667931e-04 
 7.91675000e-09  8.00000000e-01  8.00000000e-01  7.99131454e-01  7.99131454e-01  7.99131454e-01  7.99131454e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.87307507e-04 
 7.91965000e-09  8.00000000e-01  8.00000000e-01  7.99206816e-01  7.99206816e-01  7.99206816e-01  7.99206816e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.57230192e-04 
 7.92255000e-09  8.00000000e-01  8.00000000e-01  7.99270110e-01  7.99270110e-01  7.99270110e-01  7.99270110e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.74368586e-04 
 7.92545000e-09  8.00000000e-01  8.00000000e-01  7.99324399e-01  7.99324399e-01  7.99324399e-01  7.99324399e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.58401911e-04 
 7.92835000e-09  8.00000000e-01  8.00000000e-01  7.99371179e-01  7.99371179e-01  7.99371179e-01  7.99371179e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  1.13551222e-04 
 7.93125000e-09  8.00000000e-01  8.00000000e-01  7.99412246e-01  7.99412246e-01  7.99412246e-01  7.99412246e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  9.37916840e-05 
 7.93415000e-09  8.00000000e-01  8.00000000e-01  7.99448073e-01  7.99448073e-01  7.99448073e-01  7.99448073e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99303041e-05 
 7.93705000e-09  8.00000000e-01  8.00000000e-01  7.99480129e-01  7.99480129e-01  7.99480129e-01  7.99480129e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.11567656e-05 
 7.93995000e-09  8.00000000e-01  8.00000000e-01  7.99508550e-01  7.99508550e-01  7.99508550e-01  7.99508550e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.50001348e-05 
 7.94285000e-09  8.00000000e-01  8.00000000e-01  7.99534286e-01  7.99534286e-01  7.99534286e-01  7.99534286e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  6.05648410e-05 
 7.94575000e-09  8.00000000e-01  8.00000000e-01  7.99557294e-01  7.99557294e-01  7.99557294e-01  7.99557294e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.73132163e-05 
 7.94865000e-09  8.00000000e-01  8.00000000e-01  7.99578364e-01  7.99578364e-01  7.99578364e-01  7.99578364e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.47856524e-05 
 7.95155000e-09  8.00000000e-01  8.00000000e-01  7.99597349e-01  7.99597349e-01  7.99597349e-01  7.99597349e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.28661939e-05 
 7.95445000e-09  8.00000000e-01  8.00000000e-01  7.99614919e-01  7.99614918e-01  7.99614918e-01  7.99614918e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.12820283e-05 
 7.95735000e-09  8.00000000e-01  8.00000000e-01  7.99630843e-01  7.99630843e-01  7.99630843e-01  7.99630843e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  5.00483485e-05 
 7.96025000e-09  8.00000000e-01  8.00000000e-01  7.99645716e-01  7.99645716e-01  7.99645716e-01  7.99645716e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.89685637e-05 
 7.96315000e-09  8.00000000e-01  8.00000000e-01  7.99659255e-01  7.99659255e-01  7.99659255e-01  7.99659255e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.81128110e-05 
 7.96605000e-09  8.00000000e-01  8.00000000e-01  7.99672006e-01  7.99672006e-01  7.99672006e-01  7.99672006e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.73177586e-05 
 7.96800000e-09  8.00000000e-01  8.00000000e-01  7.99679893e-01  7.99679893e-01  7.99679893e-01  7.99679893e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  4.68923742e-05 
