 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 8.23432000e-09  0.00000000e+00  8.00000000e-01  7.99934974e-01  7.99934974e-01  7.99934974e-01  7.99934974e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99938011e-01 
 8.23728000e-09  0.00000000e+00  8.00000000e-01  7.99933917e-01  7.99933917e-01  7.99933917e-01  7.99933917e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99935115e-01 
 8.24024000e-09  0.00000000e+00  8.00000000e-01  7.99934919e-01  7.99934919e-01  7.99934919e-01  7.99934919e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934504e-01 
 8.24320000e-09  0.00000000e+00  8.00000000e-01  7.99934345e-01  7.99934345e-01  7.99934345e-01  7.99934345e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99935310e-01 
 8.24616000e-09  0.00000000e+00  8.00000000e-01  7.99934759e-01  7.99934759e-01  7.99934759e-01  7.99934759e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99939140e-01 
 8.24912000e-09  0.00000000e+00  8.00000000e-01  7.99934481e-01  7.99934481e-01  7.99934481e-01  7.99934481e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99943481e-01 
 8.25208000e-09  0.00000000e+00  8.00000000e-01  7.99934671e-01  7.99934671e-01  7.99934671e-01  7.99934671e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99948859e-01 
 8.25504000e-09  0.00000000e+00  8.00000000e-01  7.99934541e-01  7.99934541e-01  7.99934541e-01  7.99934541e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99953323e-01 
 8.25800000e-09  0.00000000e+00  8.00000000e-01  7.99934640e-01  7.99934640e-01  7.99934640e-01  7.99934640e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99953197e-01 
 8.26096000e-09  0.00000000e+00  8.00000000e-01  7.99934573e-01  7.99934573e-01  7.99934573e-01  7.99934573e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99945955e-01 
 8.26392000e-09  0.00000000e+00  8.00000000e-01  7.99934630e-01  7.99934630e-01  7.99934630e-01  7.99934630e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99935620e-01 
 8.26688000e-09  0.00000000e+00  8.00000000e-01  7.99934588e-01  7.99934588e-01  7.99934588e-01  7.99934588e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99932351e-01 
 8.26984000e-09  0.00000000e+00  8.00000000e-01  7.99934613e-01  7.99934613e-01  7.99934613e-01  7.99934613e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99933256e-01 
 8.27280000e-09  0.00000000e+00  8.00000000e-01  7.99934574e-01  7.99934574e-01  7.99934574e-01  7.99934574e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99934224e-01 
 8.27576000e-09  0.00000000e+00  8.00000000e-01  7.99934599e-01  7.99934599e-01  7.99934599e-01  7.99934599e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99944004e-01 
 8.27872000e-09  0.00000000e+00  8.00000000e-01  7.99934559e-01  7.99934559e-01  7.99934559e-01  7.99934559e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99949064e-01 
 8.28100000e-09  0.00000000e+00  8.00000000e-01  7.99934580e-01  7.99934580e-01  7.99934580e-01  7.99934580e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  7.99946197e-01 
 8.28129600e-09  1.69142857e-02  8.00000000e-01  7.99934569e-01  7.99934569e-01  7.99934569e-01  7.99934569e-01  7.83085714e-01  7.83085714e-01  1.69142857e-02  8.00000000e-01  7.99945850e-01 
 8.28188800e-09  5.07428571e-02  8.00000000e-01  7.99934570e-01  7.99934570e-01  7.99934570e-01  7.99934570e-01  7.49257143e-01  7.49257143e-01  5.07428571e-02  8.00000000e-01  7.99945379e-01 
 8.28307200e-09  1.18400000e-01  8.00000000e-01  7.99934570e-01  7.99934570e-01  7.99934570e-01  7.99934570e-01  6.81600000e-01  6.81600000e-01  1.18400000e-01  8.00000000e-01  7.99944171e-01 
 8.28544000e-09  2.53714286e-01  8.00000000e-01  7.99934573e-01  7.99934573e-01  7.99934573e-01  7.99934573e-01  5.46285714e-01  5.46285714e-01  2.53714286e-01  8.00000000e-01  7.99942577e-01 
 8.28840000e-09  4.22857143e-01  8.00000000e-01  7.99934575e-01  7.99934575e-01  7.99934575e-01  7.99934575e-01  3.77142857e-01  3.77142857e-01  4.22857143e-01  8.00000000e-01  7.99940852e-01 
 8.29136000e-09  5.92000000e-01  8.00000000e-01  7.99934577e-01  7.99934577e-01  7.99934577e-01  7.99934578e-01  2.08000000e-01  2.08000000e-01  5.92000000e-01  8.00000000e-01  7.99948963e-01 
 8.29432000e-09  7.61142857e-01  8.00000000e-01  7.99934572e-01  7.99934572e-01  7.99934572e-01  7.99934572e-01  3.88571429e-02  3.88571429e-02  7.61142857e-01  8.00000000e-01  7.99968740e-01 
 8.29500000e-09  8.00000000e-01  8.00000000e-01  7.99934498e-01  7.99934498e-01  7.99934498e-01  7.99934498e-01  1.89070981e-13  1.89070981e-13  8.00000000e-01  8.00000000e-01  7.99927773e-01 
 8.29529600e-09  8.00000000e-01  8.00000000e-01  7.99934449e-01  7.99934449e-01  7.99934449e-01  7.99934449e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99875025e-01 
 8.29588800e-09  8.00000000e-01  8.00000000e-01  7.99934389e-01  7.99934389e-01  7.99934389e-01  7.99934389e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99748051e-01 
 8.29707200e-09  8.00000000e-01  8.00000000e-01  7.99934497e-01  7.99934497e-01  7.99934497e-01  7.99934497e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99478388e-01 
 8.29944000e-09  8.00000000e-01  8.00000000e-01  7.99935735e-01  7.99935735e-01  7.99935735e-01  7.99935735e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01450172e-01 
 8.30240000e-09  8.00000000e-01  8.00000000e-01  7.99935011e-01  7.99935011e-01  7.99935011e-01  7.99935011e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.08520682e-01 
 8.30536000e-09  8.00000000e-01  8.00000000e-01  7.99932054e-01  7.99932054e-01  7.99932054e-01  7.99932054e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.12081205e-01 
 8.30832000e-09  8.00000000e-01  8.00000000e-01  7.99929055e-01  7.99929055e-01  7.99929055e-01  7.99929055e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.93956299e-01 
 8.31128000e-09  8.00000000e-01  8.00000000e-01  7.99926962e-01  7.99926962e-01  7.99926962e-01  7.99926962e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.31922447e-01 
 8.31424000e-09  8.00000000e-01  8.00000000e-01  7.99937366e-01  7.99937366e-01  7.99937366e-01  7.99937366e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.27475244e-01 
 8.31720000e-09  8.00000000e-01  8.00000000e-01  8.00019436e-01  8.00019436e-01  8.00019436e-01  8.00019436e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.02782015e-01 
 8.32016000e-09  8.00000000e-01  8.00000000e-01  8.00405344e-01  8.00405344e-01  8.00405344e-01  8.00405344e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.75738445e-01 
 8.32312000e-09  8.00000000e-01  8.00000000e-01  8.00605455e-01  8.00605455e-01  8.00605455e-01  8.00605455e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.58678089e-01 
 8.32608000e-09  8.00000000e-01  8.00000000e-01  7.96699157e-01  7.96699157e-01  7.96699157e-01  7.96699157e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.51054165e-01 
 8.32904000e-09  8.00000000e-01  8.00000000e-01  7.92997523e-01  7.92997523e-01  7.92997523e-01  7.92997523e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.42284829e-02 
 8.33200000e-09  8.00000000e-01  8.00000000e-01  7.85965917e-01  7.85965917e-01  7.85965917e-01  7.85965917e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.92917264e-02 
 8.33496000e-09  8.00000000e-01  8.00000000e-01  7.59013953e-01  7.59013953e-01  7.59013953e-01  7.59013953e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.54822083e-03 
 8.33792000e-09  8.00000000e-01  8.00000000e-01  7.56073208e-01  7.56073208e-01  7.56073208e-01  7.56073208e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.37762642e-03 
 8.34088000e-09  8.00000000e-01  8.00000000e-01  7.78028432e-01  7.78028432e-01  7.78028432e-01  7.78028432e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.19479032e-03 
 8.34384000e-09  8.00000000e-01  8.00000000e-01  7.88490701e-01  7.88490701e-01  7.88490701e-01  7.88490701e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.54782701e-03 
 8.34680000e-09  8.00000000e-01  8.00000000e-01  7.93527866e-01  7.93527866e-01  7.93527866e-01  7.93527866e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.16191101e-03 
 8.34976000e-09  8.00000000e-01  8.00000000e-01  7.95857666e-01  7.95857666e-01  7.95857666e-01  7.95857666e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.53684510e-04 
 8.35272000e-09  8.00000000e-01  8.00000000e-01  7.97099990e-01  7.97099990e-01  7.97099990e-01  7.97099990e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.37718160e-04 
 8.35568000e-09  8.00000000e-01  8.00000000e-01  7.97768206e-01  7.97768206e-01  7.97768206e-01  7.97768206e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.60952710e-04 
 8.35864000e-09  8.00000000e-01  8.00000000e-01  7.98213518e-01  7.98213518e-01  7.98213518e-01  7.98213518e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.92606035e-04 
 8.36160000e-09  8.00000000e-01  8.00000000e-01  7.98494507e-01  7.98494507e-01  7.98494507e-01  7.98494507e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.81471761e-04 
 8.36456000e-09  8.00000000e-01  8.00000000e-01  7.98713793e-01  7.98713793e-01  7.98713793e-01  7.98713793e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.87882044e-04 
 8.36752000e-09  8.00000000e-01  8.00000000e-01  7.98866797e-01  7.98866797e-01  7.98866797e-01  7.98866797e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.88035621e-04 
 8.37048000e-09  8.00000000e-01  8.00000000e-01  7.98996648e-01  7.98996648e-01  7.98996648e-01  7.98996648e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.44952830e-04 
 8.37344000e-09  8.00000000e-01  8.00000000e-01  7.99093716e-01  7.99093716e-01  7.99093716e-01  7.99093716e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.13207285e-04 
 8.37640000e-09  8.00000000e-01  8.00000000e-01  7.99179008e-01  7.99179008e-01  7.99179008e-01  7.99179008e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.57607281e-05 
 8.37936000e-09  8.00000000e-01  8.00000000e-01  7.99246137e-01  7.99246137e-01  7.99246137e-01  7.99246137e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.84621198e-05 
 8.38232000e-09  8.00000000e-01  8.00000000e-01  7.99306209e-01  7.99306209e-01  7.99306209e-01  7.99306209e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.22106545e-04 
 8.38528000e-09  8.00000000e-01  8.00000000e-01  7.99355455e-01  7.99355455e-01  7.99355455e-01  7.99355455e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.67482295e-04 
 8.38824000e-09  8.00000000e-01  8.00000000e-01  7.99399883e-01  7.99399883e-01  7.99399883e-01  7.99399883e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.12870292e-04 
 8.39120000e-09  8.00000000e-01  8.00000000e-01  7.99437441e-01  7.99437441e-01  7.99437441e-01  7.99437441e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.03893150e-04 
 8.39416000e-09  8.00000000e-01  8.00000000e-01  7.99471645e-01  7.99471645e-01  7.99471645e-01  7.99471645e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.56906487e-04 
 8.39712000e-09  8.00000000e-01  8.00000000e-01  7.99501371e-01  7.99501371e-01  7.99501371e-01  7.99501371e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.19692501e-04 
 8.40008000e-09  8.00000000e-01  8.00000000e-01  7.99528451e-01  7.99528451e-01  7.99528451e-01  7.99528451e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.58532332e-05 
 8.40304000e-09  8.00000000e-01  8.00000000e-01  7.99552411e-01  7.99552411e-01  7.99552411e-01  7.99552411e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.03591340e-05 
 8.40600000e-09  8.00000000e-01  8.00000000e-01  7.99574368e-01  7.99574368e-01  7.99574368e-01  7.99574368e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.06727287e-05 
 8.40896000e-09  8.00000000e-01  8.00000000e-01  7.99594096e-01  7.99594096e-01  7.99594096e-01  7.99594096e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.38097467e-05 
 8.41192000e-09  8.00000000e-01  8.00000000e-01  7.99612254e-01  7.99612254e-01  7.99612254e-01  7.99612254e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.93562791e-05 
 8.41488000e-09  8.00000000e-01  8.00000000e-01  7.99628768e-01  7.99628768e-01  7.99628768e-01  7.99628768e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.58275930e-05 
 8.41784000e-09  8.00000000e-01  8.00000000e-01  7.99644033e-01  7.99644033e-01  7.99644033e-01  7.99644033e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.35149111e-05 
 8.42080000e-09  8.00000000e-01  8.00000000e-01  7.99658047e-01  7.99658047e-01  7.99658047e-01  7.99658047e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.14384207e-05 
 8.42376000e-09  8.00000000e-01  8.00000000e-01  7.99671057e-01  7.99671057e-01  7.99671057e-01  7.99671057e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.01045379e-05 
 8.42672000e-09  8.00000000e-01  8.00000000e-01  7.99683092e-01  7.99683092e-01  7.99683092e-01  7.99683092e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.87326925e-05 
 8.42900000e-09  8.00000000e-01  8.00000000e-01  7.99691801e-01  7.99691801e-01  7.99691801e-01  7.99691801e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.81119027e-05 
 8.42929600e-09  7.83085714e-01  8.00000000e-01  7.99692890e-01  7.99692890e-01  7.99692890e-01  7.99692890e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.78072033e-05 
 8.42988800e-09  7.49257143e-01  8.00000000e-01  7.99695055e-01  7.99695055e-01  7.99695055e-01  7.99695055e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.76277546e-05 
 8.43107200e-09  6.81600000e-01  8.00000000e-01  7.99699301e-01  7.99699301e-01  7.99699301e-01  7.99699301e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.75474274e-05 
 8.43344000e-09  5.46285714e-01  8.00000000e-01  7.99707449e-01  7.99707449e-01  7.99707449e-01  7.99707449e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.68545378e-05 
 8.43640000e-09  3.77142857e-01  8.00000000e-01  7.99717041e-01  7.99717041e-01  7.99717041e-01  7.99717041e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.66297957e-05 
 8.43936000e-09  2.08000000e-01  8.00000000e-01  7.99726025e-01  7.99726025e-01  7.99726025e-01  7.99726025e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.45510878e-05 
 8.44232000e-09  3.88571429e-02  8.00000000e-01  7.99734445e-01  7.99734445e-01  7.99734445e-01  7.99734445e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.92790247e-05 
 8.44300000e-09  1.32671651e-13  8.00000000e-01  7.99736316e-01  7.99736316e-01  7.99736316e-01  7.99736316e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.09460428e-05 
 8.44329600e-09  0.00000000e+00  8.00000000e-01  7.99737121e-01  7.99737121e-01  7.99737121e-01  7.99737121e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.85410101e-06 
 8.44388800e-09  0.00000000e+00  8.00000000e-01  7.99738728e-01  7.99738727e-01  7.99738728e-01  7.99738728e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.70789006e-06 
 8.44507200e-09  0.00000000e+00  8.00000000e-01  7.99741892e-01  7.99741892e-01  7.99741892e-01  7.99741892e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.33104181e-06 
 8.44744000e-09  0.00000000e+00  8.00000000e-01  7.99747992e-01  7.99747992e-01  7.99747992e-01  7.99747992e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.06659685e-04 
 8.45040000e-09  0.00000000e+00  8.00000000e-01  7.99755015e-01  7.99755015e-01  7.99755015e-01  7.99755015e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.38747986e-04 
 8.45336000e-09  0.00000000e+00  8.00000000e-01  7.99761575e-01  7.99761575e-01  7.99761575e-01  7.99761575e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.83715813e-05 
 8.45632000e-09  0.00000000e+00  8.00000000e-01  7.99767437e-01  7.99767437e-01  7.99767437e-01  7.99767437e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.25453905e-03 
 8.45928000e-09  0.00000000e+00  8.00000000e-01  7.99774055e-01  7.99774055e-01  7.99774055e-01  7.99774055e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.77664069e-03 
 8.46224000e-09  0.00000000e+00  8.00000000e-01  7.99781407e-01  7.99781407e-01  7.99781407e-01  7.99781407e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -5.68125413e-03 
 8.46520000e-09  0.00000000e+00  8.00000000e-01  7.99791769e-01  7.99791769e-01  7.99791769e-01  7.99791769e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.49507297e-04 
 8.46816000e-09  0.00000000e+00  8.00000000e-01  7.99815226e-01  7.99815226e-01  7.99815226e-01  7.99815226e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.01388460e-02 
 8.47112000e-09  0.00000000e+00  8.00000000e-01  7.99823747e-01  7.99823747e-01  7.99823747e-01  7.99823747e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.34693166e-01 
 8.47408000e-09  0.00000000e+00  8.00000000e-01  7.99696589e-01  7.99696589e-01  7.99696589e-01  7.99696589e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.70026448e-01 
 8.47704000e-09  0.00000000e+00  8.00000000e-01  7.98784594e-01  7.98784594e-01  7.98784594e-01  7.98784594e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.18986084e-01 
 8.48000000e-09  0.00000000e+00  8.00000000e-01  8.00747298e-01  8.00747298e-01  8.00747298e-01  8.00747298e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.51467750e-01 
 8.48296000e-09  0.00000000e+00  8.00000000e-01  8.18185056e-01  8.18185056e-01  8.18185056e-01  8.18185056e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.55399992e-01 
 8.48592000e-09  0.00000000e+00  8.00000000e-01  8.34022107e-01  8.34022107e-01  8.34022107e-01  8.34022107e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.29765215e-01 
 8.48888000e-09  0.00000000e+00  8.00000000e-01  7.24439154e-01  7.24439154e-01  7.24439154e-01  7.24439154e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.70659695e-01 
 8.49184000e-09  0.00000000e+00  8.00000000e-01  5.77247228e-01  5.77247228e-01  5.77247228e-01  5.77247227e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.87271281e-01 
 8.49480000e-09  0.00000000e+00  8.00000000e-01  5.77797622e-01  5.77797621e-01  5.77797621e-01  5.77797621e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.94515797e-01 
 8.49776000e-09  0.00000000e+00  8.00000000e-01  6.64243757e-01  6.64243757e-01  6.64243757e-01  6.64243756e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.97361787e-01 
 8.50072000e-09  0.00000000e+00  8.00000000e-01  7.44522899e-01  7.44522899e-01  7.44522899e-01  7.44522898e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98642576e-01 
 8.50368000e-09  0.00000000e+00  8.00000000e-01  7.81768497e-01  7.81768497e-01  7.81768497e-01  7.81768497e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99203938e-01 
 8.50664000e-09  0.00000000e+00  8.00000000e-01  7.94448625e-01  7.94448625e-01  7.94448625e-01  7.94448625e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99499784e-01 
 8.50960000e-09  0.00000000e+00  8.00000000e-01  7.98252926e-01  7.98252926e-01  7.98252926e-01  7.98252926e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99650449e-01 
 8.51256000e-09  0.00000000e+00  8.00000000e-01  7.99441414e-01  7.99441414e-01  7.99441414e-01  7.99441414e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99756588e-01 
 8.51552000e-09  0.00000000e+00  8.00000000e-01  7.99772492e-01  7.99772492e-01  7.99772492e-01  7.99772492e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99824450e-01 
