 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 5.50650000e-09  0.00000000e+00  8.00000000e-01  7.99490072e-01  7.99490072e-01  7.99490072e-01  7.99490072e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.26952781e-04 
 5.50850000e-09  0.00000000e+00  8.00000000e-01  7.99509227e-01  7.99509227e-01  7.99509227e-01  7.99509227e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -7.00867424e-04 
 5.51050000e-09  0.00000000e+00  8.00000000e-01  7.99526723e-01  7.99526723e-01  7.99526723e-01  7.99526723e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -2.26533173e-03 
 5.51250000e-09  0.00000000e+00  8.00000000e-01  7.99544569e-01  7.99544569e-01  7.99544569e-01  7.99544569e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -4.06859962e-03 
 5.51450000e-09  0.00000000e+00  8.00000000e-01  7.99560662e-01  7.99560662e-01  7.99560662e-01  7.99560662e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -5.49309202e-03 
 5.51650000e-09  0.00000000e+00  8.00000000e-01  7.99577056e-01  7.99577056e-01  7.99577056e-01  7.99577056e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -5.20017518e-03 
 5.51850000e-09  0.00000000e+00  8.00000000e-01  7.99596655e-01  7.99596655e-01  7.99596655e-01  7.99596655e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.00120819e-03 
 5.52050000e-09  0.00000000e+00  8.00000000e-01  7.99623053e-01  7.99623053e-01  7.99623053e-01  7.99623053e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.72942719e-02 
 5.52250000e-09  0.00000000e+00  8.00000000e-01  7.99643549e-01  7.99643549e-01  7.99643549e-01  7.99643549e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.93102571e-02 
 5.52450000e-09  0.00000000e+00  8.00000000e-01  7.99644139e-01  7.99644139e-01  7.99644139e-01  7.99644139e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.55697720e-01 
 5.52650000e-09  0.00000000e+00  8.00000000e-01  7.99576475e-01  7.99576475e-01  7.99576475e-01  7.99576475e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.48226667e-01 
 5.52850000e-09  0.00000000e+00  8.00000000e-01  7.99145993e-01  7.99145993e-01  7.99145994e-01  7.99145993e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.48954168e-01 
 5.53050000e-09  0.00000000e+00  8.00000000e-01  7.98328638e-01  7.98328638e-01  7.98328638e-01  7.98328638e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.48492322e-01 
 5.53250000e-09  0.00000000e+00  8.00000000e-01  7.99444059e-01  7.99444059e-01  7.99444059e-01  7.99444059e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.37310226e-01 
 5.53450000e-09  0.00000000e+00  8.00000000e-01  8.08204245e-01  8.08204245e-01  8.08204245e-01  8.08204245e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.13364101e-01 
 5.53650000e-09  0.00000000e+00  8.00000000e-01  8.26448424e-01  8.26448424e-01  8.26448424e-01  8.26448424e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.76431554e-01 
 5.53850000e-09  0.00000000e+00  8.00000000e-01  8.41604355e-01  8.41604355e-01  8.41604355e-01  8.41604355e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.25010468e-01 
 5.54050000e-09  0.00000000e+00  8.00000000e-01  7.76068341e-01  7.76068341e-01  7.76068341e-01  7.76068341e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.57219652e-01 
 5.54250000e-09  0.00000000e+00  8.00000000e-01  6.22768060e-01  6.22768060e-01  6.22768060e-01  6.22768060e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.75649272e-01 
 5.54450000e-09  0.00000000e+00  8.00000000e-01  4.82610895e-01  4.82610895e-01  4.82610895e-01  4.82610895e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.86139449e-01 
 5.54650000e-09  0.00000000e+00  8.00000000e-01  3.92533110e-01  3.92533110e-01  3.92533110e-01  3.92533110e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.92002720e-01 
 5.54850000e-09  0.00000000e+00  8.00000000e-01  3.46574144e-01  3.46574144e-01  3.46574144e-01  3.46574144e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.95282248e-01 
 5.55050000e-09  0.00000000e+00  8.00000000e-01  3.35261646e-01  3.35261646e-01  3.35261646e-01  3.35261646e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.97122316e-01 
 5.55250000e-09  0.00000000e+00  8.00000000e-01  3.48997054e-01  3.48997054e-01  3.48997054e-01  3.48997054e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.98174286e-01 
 5.55450000e-09  0.00000000e+00  8.00000000e-01  3.79560062e-01  3.79560062e-01  3.79560063e-01  3.79560062e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.98792534e-01 
 5.55650000e-09  0.00000000e+00  8.00000000e-01  4.20127031e-01  4.20127032e-01  4.20127032e-01  4.20127032e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99160141e-01 
 5.55850000e-09  0.00000000e+00  8.00000000e-01  4.65564028e-01  4.65564028e-01  4.65564029e-01  4.65564028e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99384976e-01 
 5.56050000e-09  0.00000000e+00  8.00000000e-01  5.12296161e-01  5.12296162e-01  5.12296162e-01  5.12296162e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99531453e-01 
 5.56250000e-09  0.00000000e+00  8.00000000e-01  5.58141068e-01  5.58141069e-01  5.58141069e-01  5.58141069e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99637653e-01 
 5.56450000e-09  0.00000000e+00  8.00000000e-01  6.01842486e-01  6.01842487e-01  6.01842488e-01  6.01842487e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99717211e-01 
 5.56650000e-09  0.00000000e+00  8.00000000e-01  6.42220481e-01  6.42220481e-01  6.42220482e-01  6.42220481e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99778384e-01 
 5.56850000e-09  0.00000000e+00  8.00000000e-01  6.77903196e-01  6.77903197e-01  6.77903197e-01  6.77903197e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99823714e-01 
 5.57050000e-09  0.00000000e+00  8.00000000e-01  7.07742817e-01  7.07742817e-01  7.07742818e-01  7.07742817e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99858867e-01 
 5.57250000e-09  0.00000000e+00  8.00000000e-01  7.31361920e-01  7.31361920e-01  7.31361921e-01  7.31361921e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99884449e-01 
 5.57450000e-09  0.00000000e+00  8.00000000e-01  7.49212418e-01  7.49212419e-01  7.49212419e-01  7.49212419e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99904915e-01 
 5.57650000e-09  8.88888889e-02  8.00000000e-01  7.62241201e-01  7.62241201e-01  7.62241202e-01  7.62241201e-01  8.88888889e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99919551e-01 
 5.57850000e-09  2.66666667e-01  8.00000000e-01  7.71525343e-01  7.71525344e-01  7.71525344e-01  7.71525344e-01  2.66666667e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99929750e-01 
 5.58050000e-09  4.44444444e-01  8.00000000e-01  7.78052134e-01  7.78052134e-01  7.78052134e-01  7.78052134e-01  4.44444444e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99931973e-01 
 5.58250000e-09  6.22222222e-01  8.00000000e-01  7.82616414e-01  7.82616414e-01  7.82616415e-01  7.82616414e-01  6.22222222e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99935011e-01 
 5.58450000e-09  8.00000000e-01  8.00000000e-01  7.85815362e-01  7.85815362e-01  7.85815362e-01  7.85815362e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99981417e-01 
 5.58650000e-09  8.00000000e-01  8.00000000e-01  7.88072131e-01  7.88072131e-01  7.88072131e-01  7.88072131e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99857944e-01 
 5.58850000e-09  8.00000000e-01  8.00000000e-01  7.89683084e-01  7.89683084e-01  7.89683084e-01  7.89683084e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99484193e-01 
 5.59050000e-09  8.00000000e-01  8.00000000e-01  7.90849227e-01  7.90849227e-01  7.90849227e-01  7.90849227e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.01254492e-01 
 5.59250000e-09  8.00000000e-01  8.00000000e-01  7.91705059e-01  7.91705059e-01  7.91705059e-01  7.91705059e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.06291447e-01 
 5.59450000e-09  8.00000000e-01  8.00000000e-01  7.92340019e-01  7.92340019e-01  7.92340019e-01  7.92340019e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.11222165e-01 
 5.59650000e-09  8.00000000e-01  8.00000000e-01  7.92821897e-01  7.92821897e-01  7.92821897e-01  7.92821897e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.12266538e-01 
 5.59850000e-09  8.00000000e-01  8.00000000e-01  7.93190563e-01  7.93190563e-01  7.93190563e-01  7.93190563e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.03811232e-01 
 5.60050000e-09  8.00000000e-01  8.00000000e-01  7.93476628e-01  7.93476628e-01  7.93476628e-01  7.93476628e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.76952869e-01 
 5.60250000e-09  8.00000000e-01  8.00000000e-01  7.93703800e-01  7.93703800e-01  7.93703800e-01  7.93703800e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.26572575e-01 
 5.60450000e-09  8.00000000e-01  8.00000000e-01  7.93892783e-01  7.93892783e-01  7.93892783e-01  7.93892783e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.56989899e-01 
 5.60650000e-09  8.00000000e-01  8.00000000e-01  7.94062097e-01  7.94062097e-01  7.94062097e-01  7.94062097e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.76117692e-01 
 5.60850000e-09  8.00000000e-01  8.00000000e-01  7.94292980e-01  7.94292980e-01  7.94292980e-01  7.94292980e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.90221448e-01 
 5.61050000e-09  8.00000000e-01  8.00000000e-01  7.94706055e-01  7.94706055e-01  7.94706055e-01  7.94706055e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.04161438e-01 
 5.61250000e-09  8.00000000e-01  8.00000000e-01  7.95208084e-01  7.95208084e-01  7.95208084e-01  7.95208084e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.22336670e-01 
 5.61450000e-09  8.00000000e-01  8.00000000e-01  7.95276443e-01  7.95276443e-01  7.95276443e-01  7.95276443e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.45510780e-01 
 5.61650000e-09  8.00000000e-01  8.00000000e-01  7.92659385e-01  7.92659385e-01  7.92659385e-01  7.92659385e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.72159571e-01 
 5.61850000e-09  8.00000000e-01  8.00000000e-01  7.85916181e-01  7.85916181e-01  7.85916181e-01  7.85916181e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.04893854e-01 
 5.62050000e-09  8.00000000e-01  8.00000000e-01  7.79395959e-01  7.79395959e-01  7.79395959e-01  7.79395959e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.35214060e-02 
 5.62250000e-09  8.00000000e-01  8.00000000e-01  7.59324687e-01  7.59324687e-01  7.59324687e-01  7.59324687e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.42745274e-02 
 5.62450000e-09  8.00000000e-01  8.00000000e-01  7.33149577e-01  7.33149577e-01  7.33149577e-01  7.33149577e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.13652164e-02 
 5.62650000e-09  8.00000000e-01  8.00000000e-01  7.33605463e-01  7.33605463e-01  7.33605463e-01  7.33605463e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.06823403e-03 
 5.62850000e-09  8.00000000e-01  8.00000000e-01  7.52448602e-01  7.52448602e-01  7.52448602e-01  7.52448602e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.83129182e-03 
 5.63050000e-09  8.00000000e-01  8.00000000e-01  7.69620973e-01  7.69620973e-01  7.69620973e-01  7.69620973e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.71815185e-03 
 5.63250000e-09  8.00000000e-01  8.00000000e-01  7.81071093e-01  7.81071093e-01  7.81071093e-01  7.81071093e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.05436373e-03 
 5.63450000e-09  8.00000000e-01  8.00000000e-01  7.87985733e-01  7.87985733e-01  7.87985733e-01  7.87985733e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.63416757e-03 
 5.63650000e-09  8.00000000e-01  8.00000000e-01  7.92027042e-01  7.92027042e-01  7.92027042e-01  7.92027042e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.32965025e-03 
 5.63850000e-09  8.00000000e-01  8.00000000e-01  7.94418259e-01  7.94418259e-01  7.94418259e-01  7.94418259e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.08247058e-03 
 5.64050000e-09  8.00000000e-01  8.00000000e-01  7.95866218e-01  7.95866218e-01  7.95866218e-01  7.95866218e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.78174760e-04 
 5.64250000e-09  8.00000000e-01  8.00000000e-01  7.96783195e-01  7.96783195e-01  7.96783195e-01  7.96783195e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.17100874e-04 
 5.64450000e-09  8.00000000e-01  8.00000000e-01  7.97388957e-01  7.97388957e-01  7.97388957e-01  7.97388957e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.87286821e-04 
 5.64650000e-09  8.00000000e-01  8.00000000e-01  7.97809958e-01  7.97809958e-01  7.97809958e-01  7.97809958e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.84152572e-04 
 5.64850000e-09  8.00000000e-01  8.00000000e-01  7.98115553e-01  7.98115553e-01  7.98115553e-01  7.98115553e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.98243432e-04 
 5.65050000e-09  8.00000000e-01  8.00000000e-01  7.98346259e-01  7.98346259e-01  7.98346259e-01  7.98346259e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.31436788e-04 
 5.65250000e-09  8.00000000e-01  8.00000000e-01  7.98526912e-01  7.98526912e-01  7.98526912e-01  7.98526912e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.78156044e-04 
 5.65450000e-09  8.00000000e-01  8.00000000e-01  7.98671543e-01  7.98671543e-01  7.98671543e-01  7.98671543e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.40613505e-04 
 5.65650000e-09  8.00000000e-01  8.00000000e-01  7.98790981e-01  7.98790981e-01  7.98790981e-01  7.98790981e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.23055388e-04 
 5.65850000e-09  8.00000000e-01  8.00000000e-01  7.98890289e-01  7.98890289e-01  7.98890289e-01  7.98890289e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.21110845e-04 
 5.66050000e-09  8.00000000e-01  8.00000000e-01  7.98975346e-01  7.98975346e-01  7.98975346e-01  7.98975346e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.25076831e-04 
 5.66250000e-09  8.00000000e-01  8.00000000e-01  7.99047831e-01  7.99047831e-01  7.99047831e-01  7.99047831e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.26907336e-04 
 5.66450000e-09  8.00000000e-01  8.00000000e-01  7.99111580e-01  7.99111580e-01  7.99111580e-01  7.99111580e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.05253170e-04 
 5.66650000e-09  7.11111111e-01  8.00000000e-01  7.99166839e-01  7.99166839e-01  7.99166839e-01  7.99166839e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.73634473e-04 
 5.66850000e-09  5.33333333e-01  8.00000000e-01  7.99216490e-01  7.99216490e-01  7.99216490e-01  7.99216490e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.59648144e-04 
 5.67050000e-09  3.55555556e-01  8.00000000e-01  7.99259947e-01  7.99259947e-01  7.99259947e-01  7.99259947e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.77693253e-04 
 5.67250000e-09  1.77777778e-01  8.00000000e-01  7.99299562e-01  7.99299562e-01  7.99299562e-01  7.99299562e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.76156084e-04 
 5.67450000e-09  1.62246883e-11  8.00000000e-01  7.99334537e-01  7.99334537e-01  7.99334537e-01  7.99334537e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.29388331e-04 
 5.67650000e-09  0.00000000e+00  8.00000000e-01  7.99367075e-01  7.99367075e-01  7.99367075e-01  7.99367075e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.45933210e-05 
 5.67850000e-09  0.00000000e+00  8.00000000e-01  7.99395967e-01  7.99395967e-01  7.99395967e-01  7.99395967e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.08164290e-05 
 5.68050000e-09  0.00000000e+00  8.00000000e-01  7.99423048e-01  7.99423048e-01  7.99423048e-01  7.99423048e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.63240482e-04 
 5.68250000e-09  0.00000000e+00  8.00000000e-01  7.99446991e-01  7.99446991e-01  7.99446991e-01  7.99446991e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.55630952e-04 
 5.68450000e-09  0.00000000e+00  8.00000000e-01  7.99469770e-01  7.99469770e-01  7.99469770e-01  7.99469770e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.71659571e-04 
 5.68650000e-09  0.00000000e+00  8.00000000e-01  7.99489995e-01  7.99489995e-01  7.99489995e-01  7.99489995e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.25760180e-05 
 5.68850000e-09  0.00000000e+00  8.00000000e-01  7.99509203e-01  7.99509203e-01  7.99509203e-01  7.99509203e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01 -7.43152282e-04 
 5.69050000e-09  0.00000000e+00  8.00000000e-01  7.99526670e-01  7.99526670e-01  7.99526670e-01  7.99526670e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01 -2.29563547e-03 
 5.69250000e-09  0.00000000e+00  8.00000000e-01  7.99544564e-01  7.99544564e-01  7.99544564e-01  7.99544564e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01 -4.09250656e-03 
 5.69450000e-09  0.00000000e+00  8.00000000e-01  7.99560618e-01  7.99560618e-01  7.99560618e-01  7.99560618e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01 -5.51294213e-03 
 5.69650000e-09  0.00000000e+00  8.00000000e-01  7.99577063e-01  7.99577063e-01  7.99577063e-01  7.99577063e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01 -5.21813328e-03 
 5.69850000e-09  0.00000000e+00  8.00000000e-01  7.99596616e-01  7.99596616e-01  7.99596616e-01  7.99596616e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.98277353e-03 
 5.70050000e-09  0.00000000e+00  8.00000000e-01  7.99623060e-01  7.99623060e-01  7.99623060e-01  7.99623060e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.72725830e-02 
 5.70250000e-09  0.00000000e+00  8.00000000e-01  7.99643518e-01  7.99643518e-01  7.99643518e-01  7.99643518e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.92881259e-02 
 5.70450000e-09  0.00000000e+00  8.00000000e-01  7.99644161e-01  7.99644161e-01  7.99644161e-01  7.99644161e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.55678811e-01 
 5.70650000e-09  0.00000000e+00  8.00000000e-01  7.99576470e-01  7.99576470e-01  7.99576470e-01  7.99576470e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.48209777e-01 
 5.70850000e-09  0.00000000e+00  8.00000000e-01  7.99146134e-01  7.99146134e-01  7.99146134e-01  7.99146134e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.48933245e-01 
 5.71050000e-09  0.00000000e+00  8.00000000e-01  7.98328896e-01  7.98328896e-01  7.98328896e-01  7.98328896e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.48451115e-01 
 5.71250000e-09  0.00000000e+00  8.00000000e-01  7.99442622e-01  7.99442622e-01  7.99442622e-01  7.99442622e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.37246669e-01 
 5.71450000e-09  0.00000000e+00  8.00000000e-01  8.08197473e-01  8.08197473e-01  8.08197473e-01  8.08197473e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.13300239e-01 
 5.71650000e-09  0.00000000e+00  8.00000000e-01  8.26434708e-01  8.26434708e-01  8.26434708e-01  8.26434708e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.76381326e-01 
 5.71850000e-09  0.00000000e+00  8.00000000e-01  8.41606890e-01  8.41606890e-01  8.41606890e-01  8.41606890e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.24977129e-01 
 5.72050000e-09  0.00000000e+00  8.00000000e-01  7.76139761e-01  7.76139761e-01  7.76139761e-01  7.76139761e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.57199404e-01 
