 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 1.20000000e-08  4.00000000e-01  8.00000000e-01  7.80290257e-01  7.80290257e-01  7.80290256e-01  7.80290257e-01  4.00000000e-01  4.00000000e-01  4.00000000e-01  4.00000000e-01  7.99942941e-01 
 1.20050000e-08  5.60000000e-01  8.00000000e-01  7.80296190e-01  7.80296190e-01  7.80296189e-01  7.80296190e-01  2.40000000e-01  2.40000000e-01  2.40000000e-01  5.60000000e-01  7.99960009e-01 
 1.20100000e-08  7.20000000e-01  8.00000000e-01  7.80302031e-01  7.80302031e-01  7.80302030e-01  7.80302031e-01  8.00000000e-02  8.00000000e-02  8.00000000e-02  7.20000000e-01  7.99708759e-01 
 1.20125000e-08  8.00000000e-01  8.00000000e-01  7.80305829e-01  7.80305828e-01  7.80305828e-01  7.80305829e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.01043464e-01 
 1.20130000e-08  8.00000000e-01  8.00000000e-01  7.80306790e-01  7.80306790e-01  7.80306789e-01  7.80306790e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.01921758e-01 
 1.20140000e-08  8.00000000e-01  8.00000000e-01  7.80308385e-01  7.80308385e-01  7.80308385e-01  7.80308386e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.04112328e-01 
 1.20160000e-08  8.00000000e-01  8.00000000e-01  7.80309360e-01  7.80309360e-01  7.80309359e-01  7.80309360e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.09269575e-01 
 1.20200000e-08  8.00000000e-01  8.00000000e-01  7.80309593e-01  7.80309593e-01  7.80309592e-01  7.80309593e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.07179621e-01 
 1.20250000e-08  8.00000000e-01  8.00000000e-01  7.80307537e-01  7.80307537e-01  7.80307536e-01  7.80307537e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.18064341e-01 
 1.20300000e-08  8.00000000e-01  8.00000000e-01  7.80376355e-01  7.80376355e-01  7.80376355e-01  7.80376355e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.27754956e-01 
 1.20350000e-08  8.00000000e-01  8.00000000e-01  7.81198908e-01  7.81198908e-01  7.81198908e-01  7.81198909e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.14298779e-01 
 1.20400000e-08  8.00000000e-01  8.00000000e-01  7.74290944e-01  7.74290944e-01  7.74290943e-01  7.74290944e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.31847810e-01 
 1.20450000e-08  8.00000000e-01  8.00000000e-01  7.37250850e-01  7.37250849e-01  7.37250849e-01  7.37250850e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.32003393e-02 
 1.20500000e-08  8.00000000e-01  8.00000000e-01  7.28797882e-01  7.28797882e-01  7.28797882e-01  7.28797883e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.36454820e-03 
 1.20550000e-08  8.00000000e-01  8.00000000e-01  7.73191836e-01  7.73191836e-01  7.73191836e-01  7.73191836e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.36088875e-03 
 1.20600000e-08  8.00000000e-01  8.00000000e-01  7.95615905e-01  7.95615905e-01  7.95615905e-01  7.95615905e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.46884018e-04 
 1.20650000e-08  8.00000000e-01  8.00000000e-01  7.97535679e-01  7.97535679e-01  7.97535679e-01  7.97535679e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.14189917e-04 
 1.20700000e-08  8.00000000e-01  8.00000000e-01  7.98353572e-01  7.98353572e-01  7.98353572e-01  7.98353572e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.33256958e-04 
 1.20750000e-08  8.00000000e-01  8.00000000e-01  7.98682779e-01  7.98682779e-01  7.98682779e-01  7.98682779e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.22634123e-04 
 1.20800000e-08  8.00000000e-01  8.00000000e-01  7.99000654e-01  7.99000654e-01  7.99000654e-01  7.99000654e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.25717016e-04 
 1.20850000e-08  8.00000000e-01  8.00000000e-01  7.99093860e-01  7.99093860e-01  7.99093860e-01  7.99093860e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.60285884e-04 
 1.20900000e-08  8.00000000e-01  8.00000000e-01  7.99288408e-01  7.99288408e-01  7.99288408e-01  7.99288408e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.46902560e-05 
 1.20950000e-08  8.00000000e-01  8.00000000e-01  7.99314977e-01  7.99314977e-01  7.99314977e-01  7.99314977e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.32358093e-05 
 1.21000000e-08  8.00000000e-01  8.00000000e-01  7.99446208e-01  7.99446208e-01  7.99446208e-01  7.99446208e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.10800490e-04 
 1.21050000e-08  8.00000000e-01  8.00000000e-01  7.99453458e-01  7.99453458e-01  7.99453458e-01  7.99453458e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.01330682e-04 
 1.21100000e-08  8.00000000e-01  8.00000000e-01  7.99545158e-01  7.99545158e-01  7.99545158e-01  7.99545158e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.85837172e-04 
 1.21150000e-08  8.00000000e-01  8.00000000e-01  7.99547848e-01  7.99547848e-01  7.99547848e-01  7.99547848e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.16023363e-04 
 1.21200000e-08  8.00000000e-01  8.00000000e-01  7.99613275e-01  7.99613275e-01  7.99613275e-01  7.99613275e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.04380043e-05 
 1.21250000e-08  8.00000000e-01  8.00000000e-01  7.99615671e-01  7.99615671e-01  7.99615671e-01  7.99615671e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.45202361e-05 
 1.21300000e-08  8.00000000e-01  8.00000000e-01  7.99663135e-01  7.99663135e-01  7.99663135e-01  7.99663135e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.78189486e-05 
 1.21350000e-08  8.00000000e-01  8.00000000e-01  7.99666506e-01  7.99666506e-01  7.99666506e-01  7.99666506e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.15216424e-05 
 1.21400000e-08  8.00000000e-01  8.00000000e-01  7.99701433e-01  7.99701433e-01  7.99701433e-01  7.99701433e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.04217771e-05 
 1.21450000e-08  8.00000000e-01  8.00000000e-01  7.99705776e-01  7.99705776e-01  7.99705776e-01  7.99705776e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.67058580e-05 
 1.21500000e-08  8.00000000e-01  8.00000000e-01  7.99731861e-01  7.99731861e-01  7.99731861e-01  7.99731861e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.70078993e-05 
 1.21550000e-08  8.00000000e-01  8.00000000e-01  7.99736907e-01  7.99736907e-01  7.99736907e-01  7.99736907e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.42580755e-05 
 1.21600000e-08  8.00000000e-01  8.00000000e-01  7.99756666e-01  7.99756666e-01  7.99756666e-01  7.99756666e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.49717271e-05 
 1.21650000e-08  8.00000000e-01  8.00000000e-01  7.99762153e-01  7.99762153e-01  7.99762153e-01  7.99762153e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.26960450e-05 
 1.21700000e-08  8.00000000e-01  8.00000000e-01  7.99777326e-01  7.99777326e-01  7.99777326e-01  7.99777326e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.35386355e-05 
 1.21750000e-08  8.00000000e-01  8.00000000e-01  7.99782725e-01  7.99782725e-01  7.99782725e-01  7.99782725e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.15425098e-05 
 1.21800000e-08  8.00000000e-01  8.00000000e-01  7.99794930e-01  7.99794930e-01  7.99794930e-01  7.99794930e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.24267596e-05 
 1.21850000e-08  8.00000000e-01  8.00000000e-01  7.99800033e-01  7.99800033e-01  7.99800033e-01  7.99800033e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.06213512e-05 
 1.21900000e-08  8.00000000e-01  8.00000000e-01  7.99809971e-01  7.99809971e-01  7.99809971e-01  7.99809971e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.15089886e-05 
 1.21950000e-08  8.00000000e-01  8.00000000e-01  7.99814782e-01  7.99814782e-01  7.99814782e-01  7.99814782e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.98506461e-05 
 1.22000000e-08  8.00000000e-01  8.00000000e-01  7.99822956e-01  7.99822956e-01  7.99822956e-01  7.99822956e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.07281170e-05 
 1.22050000e-08  8.00000000e-01  8.00000000e-01  7.99827471e-01  7.99827471e-01  7.99827471e-01  7.99827471e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.91827780e-05 
 1.22100000e-08  8.00000000e-01  8.00000000e-01  7.99834292e-01  7.99834292e-01  7.99834292e-01  7.99834292e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.00519811e-05 
 1.22150000e-08  8.00000000e-01  8.00000000e-01  7.99838499e-01  7.99838499e-01  7.99838499e-01  7.99838499e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.85915481e-05 
 1.22200000e-08  8.00000000e-01  8.00000000e-01  7.99844270e-01  7.99844270e-01  7.99844270e-01  7.99844270e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.94576089e-05 
 1.22250000e-08  8.00000000e-01  8.00000000e-01  7.99848170e-01  7.99848170e-01  7.99848170e-01  7.99848170e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.80614570e-05 
 1.22300000e-08  8.00000000e-01  8.00000000e-01  7.99853116e-01  7.99853116e-01  7.99853116e-01  7.99853116e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.89288089e-05 
 1.22350000e-08  8.00000000e-01  8.00000000e-01  7.99856719e-01  7.99856719e-01  7.99856719e-01  7.99856719e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.75815237e-05 
 1.22375000e-08  8.00000000e-01  8.00000000e-01  7.99859065e-01  7.99859065e-01  7.99859065e-01  7.99859065e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.85622442e-05 
 1.22380000e-08  7.84000000e-01  8.00000000e-01  7.99859345e-01  7.99859345e-01  7.99859345e-01  7.99859345e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.79347837e-05 
 1.22390000e-08  7.52000000e-01  8.00000000e-01  7.99860041e-01  7.99860041e-01  7.99860041e-01  7.99860041e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.79382466e-05 
 1.22410000e-08  6.88000000e-01  8.00000000e-01  7.99861581e-01  7.99861581e-01  7.99861581e-01  7.99861581e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.79485414e-05 
 1.22450000e-08  5.60000000e-01  8.00000000e-01  7.99864475e-01  7.99864475e-01  7.99864475e-01  7.99864475e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.76515364e-05 
 1.22500000e-08  4.00000000e-01  8.00000000e-01  7.99867970e-01  7.99867970e-01  7.99867970e-01  7.99867970e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.77582177e-05 
 1.22550000e-08  2.40000000e-01  8.00000000e-01  7.99871249e-01  7.99871249e-01  7.99871249e-01  7.99871249e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.42365364e-05 
 1.22600000e-08  8.00000000e-02  8.00000000e-01  7.99874387e-01  7.99874387e-01  7.99874387e-01  7.99874387e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -1.85716032e-06 
 1.22625000e-08  0.00000000e+00  8.00000000e-01  7.99875973e-01  7.99875973e-01  7.99875973e-01  7.99875973e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.78999258e-05 
 1.22630000e-08  0.00000000e+00  8.00000000e-01  7.99876280e-01  7.99876280e-01  7.99876280e-01  7.99876280e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.44225277e-05 
 1.22640000e-08  0.00000000e+00  8.00000000e-01  7.99876865e-01  7.99876865e-01  7.99876865e-01  7.99876865e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.31416797e-04 
 1.22660000e-08  0.00000000e+00  8.00000000e-01  7.99877917e-01  7.99877917e-01  7.99877917e-01  7.99877917e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.24206546e-04 
 1.22700000e-08  0.00000000e+00  8.00000000e-01  7.99879929e-01  7.99879929e-01  7.99879929e-01  7.99879929e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -6.98103582e-05 
 1.22750000e-08  0.00000000e+00  8.00000000e-01  7.99882191e-01  7.99882191e-01  7.99882191e-01  7.99882191e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -3.30351894e-03 
 1.22800000e-08  0.00000000e+00  8.00000000e-01  7.99887725e-01  7.99887725e-01  7.99887725e-01  7.99887725e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -4.07032214e-03 
 1.22850000e-08  0.00000000e+00  8.00000000e-01  7.99912621e-01  7.99912621e-01  7.99912621e-01  7.99912621e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.41488810e-02 
 1.22900000e-08  0.00000000e+00  8.00000000e-01  7.99841984e-01  7.99841984e-01  7.99841984e-01  7.99841984e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.56394416e-01 
 1.22950000e-08  0.00000000e+00  8.00000000e-01  7.98952412e-01  7.98952412e-01  7.98952412e-01  7.98952412e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.99407901e-01 
 1.23000000e-08  0.00000000e+00  8.00000000e-01  8.25141392e-01  8.25141392e-01  8.25141392e-01  8.25141392e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.77048151e-01 
 1.23050000e-08  0.00000000e+00  8.00000000e-01  7.11399655e-01  7.11399654e-01  7.11399654e-01  7.11399655e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.69834292e-01 
 1.23100000e-08  0.00000000e+00  8.00000000e-01  4.09849865e-01  4.09849865e-01  4.09849864e-01  4.09849865e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.95536696e-01 
 1.23150000e-08  0.00000000e+00  8.00000000e-01  2.61202508e-01  2.61202508e-01  2.61202506e-01  2.61202508e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.97592773e-01 
 1.23200000e-08  0.00000000e+00  8.00000000e-01  3.16656434e-01  3.16656433e-01  3.16656432e-01  3.16656434e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99928848e-01 
 1.23250000e-08  0.00000000e+00  8.00000000e-01  4.10915017e-01  4.10915017e-01  4.10915014e-01  4.10915018e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99348438e-01 
 1.23300000e-08  0.00000000e+00  8.00000000e-01  5.11737080e-01  5.11737079e-01  5.11737077e-01  5.11737080e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99990127e-01 
 1.23350000e-08  0.00000000e+00  8.00000000e-01  5.95594352e-01  5.95594351e-01  5.95594348e-01  5.95594352e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99771937e-01 
 1.23400000e-08  0.00000000e+00  8.00000000e-01  6.63767993e-01  6.63767992e-01  6.63767989e-01  6.63767993e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99991448e-01 
 1.23450000e-08  0.00000000e+00  8.00000000e-01  7.12051845e-01  7.12051844e-01  7.12051841e-01  7.12051845e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99904408e-01 
 1.23500000e-08  0.00000000e+00  8.00000000e-01  7.42742994e-01  7.42742994e-01  7.42742992e-01  7.42742995e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99961971e-01 
 1.23550000e-08  0.00000000e+00  8.00000000e-01  7.59470005e-01  7.59470005e-01  7.59470003e-01  7.59470005e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99927627e-01 
 1.23600000e-08  0.00000000e+00  8.00000000e-01  7.68665486e-01  7.68665485e-01  7.68665484e-01  7.68665486e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99951385e-01 
 1.23650000e-08  0.00000000e+00  8.00000000e-01  7.73435346e-01  7.73435346e-01  7.73435345e-01  7.73435346e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99949781e-01 
 1.23700000e-08  0.00000000e+00  8.00000000e-01  7.76241201e-01  7.76241200e-01  7.76241200e-01  7.76241201e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99948617e-01 
 1.23750000e-08  0.00000000e+00  8.00000000e-01  7.77800500e-01  7.77800499e-01  7.77800499e-01  7.77800500e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99934381e-01 
 1.23800000e-08  0.00000000e+00  8.00000000e-01  7.78820244e-01  7.78820244e-01  7.78820244e-01  7.78820244e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99932591e-01 
 1.23850000e-08  0.00000000e+00  8.00000000e-01  7.79422571e-01  7.79422570e-01  7.79422570e-01  7.79422571e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942615e-01 
 1.23900000e-08  0.00000000e+00  8.00000000e-01  7.79845785e-01  7.79845785e-01  7.79845784e-01  7.79845785e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99946982e-01 
 1.23950000e-08  0.00000000e+00  8.00000000e-01  7.80103888e-01  7.80103888e-01  7.80103887e-01  7.80103888e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99942063e-01 
 1.24000000e-08  0.00000000e+00  8.00000000e-01  7.80296060e-01  7.80296059e-01  7.80296059e-01  7.80296060e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99940496e-01 
 1.24050000e-08  0.00000000e+00  8.00000000e-01  7.80421590e-01  7.80421590e-01  7.80421589e-01  7.80421590e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99945115e-01 
 1.24100000e-08  0.00000000e+00  8.00000000e-01  7.80523194e-01  7.80523194e-01  7.80523193e-01  7.80523194e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943467e-01 
 1.24150000e-08  0.00000000e+00  8.00000000e-01  7.80591053e-01  7.80591052e-01  7.80591052e-01  7.80591052e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944769e-01 
 1.24200000e-08  0.00000000e+00  8.00000000e-01  7.80643444e-01  7.80643444e-01  7.80643443e-01  7.80643444e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943418e-01 
 1.24250000e-08  0.00000000e+00  8.00000000e-01  7.80676840e-01  7.80676840e-01  7.80676839e-01  7.80676840e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944299e-01 
 1.24300000e-08  0.00000000e+00  8.00000000e-01  7.80703339e-01  7.80703339e-01  7.80703339e-01  7.80703339e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943397e-01 
 1.24350000e-08  0.00000000e+00  8.00000000e-01  7.80721023e-01  7.80721022e-01  7.80721022e-01  7.80721023e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944178e-01 
 1.24400000e-08  0.00000000e+00  8.00000000e-01  7.80736384e-01  7.80736384e-01  7.80736383e-01  7.80736384e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943432e-01 
 1.24450000e-08  0.00000000e+00  8.00000000e-01  7.80747465e-01  7.80747465e-01  7.80747465e-01  7.80747465e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944169e-01 
 1.24500000e-08  0.00000000e+00  8.00000000e-01  7.80757974e-01  7.80757974e-01  7.80757973e-01  7.80757974e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943475e-01 
 1.24550000e-08  0.00000000e+00  8.00000000e-01  7.80766120e-01  7.80766120e-01  7.80766119e-01  7.80766120e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944182e-01 
 1.24600000e-08  0.00000000e+00  8.00000000e-01  7.80774369e-01  7.80774369e-01  7.80774368e-01  7.80774369e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943508e-01 
 1.24650000e-08  0.00000000e+00  8.00000000e-01  7.80781116e-01  7.80781116e-01  7.80781115e-01  7.80781116e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944196e-01 
 1.24700000e-08  0.00000000e+00  8.00000000e-01  7.80788255e-01  7.80788254e-01  7.80788254e-01  7.80788255e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943530e-01 
 1.24750000e-08  0.00000000e+00  8.00000000e-01  7.80794303e-01  7.80794302e-01  7.80794302e-01  7.80794303e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944211e-01 
 1.24800000e-08  0.00000000e+00  8.00000000e-01  7.80800879e-01  7.80800879e-01  7.80800878e-01  7.80800879e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943543e-01 
 1.24850000e-08  0.00000000e+00  8.00000000e-01  7.80806570e-01  7.80806569e-01  7.80806569e-01  7.80806570e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99944216e-01 
 1.24875000e-08  0.00000000e+00  8.00000000e-01  7.80809899e-01  7.80809898e-01  7.80809898e-01  7.80809898e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99943549e-01 
