 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 8.35075000e-09  0.00000000e+00  8.00000000e-01  7.87136677e-01  7.87136677e-01  7.87136677e-01  7.87136677e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99934273e-01 
 8.35425000e-09  0.00000000e+00  8.00000000e-01  7.87416533e-01  7.87416533e-01  7.87416533e-01  7.87416533e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99935462e-01 
 8.35775000e-09  0.00000000e+00  8.00000000e-01  7.87620899e-01  7.87620899e-01  7.87620899e-01  7.87620899e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99941232e-01 
 8.36125000e-09  0.00000000e+00  8.00000000e-01  7.87770010e-01  7.87770010e-01  7.87770010e-01  7.87770010e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99948353e-01 
 8.36475000e-09  0.00000000e+00  8.00000000e-01  7.87880822e-01  7.87880822e-01  7.87880822e-01  7.87880822e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943770e-01 
 8.36825000e-09  0.00000000e+00  8.00000000e-01  7.87962493e-01  7.87962494e-01  7.87962494e-01  7.87962494e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99940375e-01 
 8.37175000e-09  0.00000000e+00  8.00000000e-01  7.88025124e-01  7.88025124e-01  7.88025124e-01  7.88025124e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942422e-01 
 8.37525000e-09  0.00000000e+00  8.00000000e-01  7.88073544e-01  7.88073544e-01  7.88073544e-01  7.88073544e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99942831e-01 
 8.37875000e-09  0.00000000e+00  8.00000000e-01  7.88113508e-01  7.88113508e-01  7.88113508e-01  7.88113508e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944364e-01 
 8.38225000e-09  0.00000000e+00  8.00000000e-01  7.88145201e-01  7.88145201e-01  7.88145201e-01  7.88145201e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943768e-01 
 8.38575000e-09  0.00000000e+00  8.00000000e-01  7.88171155e-01  7.88171155e-01  7.88171155e-01  7.88171155e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944517e-01 
 8.38925000e-09  0.00000000e+00  8.00000000e-01  7.88190578e-01  7.88190578e-01  7.88190578e-01  7.88190578e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99943710e-01 
 8.39150000e-09  0.00000000e+00  8.00000000e-01  7.88201196e-01  7.88201196e-01  7.88201196e-01  7.88201196e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99944362e-01 
 8.39185000e-09  1.64705882e-02  8.00000000e-01  7.88202402e-01  7.88202402e-01  7.88202402e-01  7.88202402e-01  7.83529412e-01  7.83529412e-01  7.83529412e-01  1.64705882e-02  7.99944178e-01 
 8.39255000e-09  4.94117647e-02  8.00000000e-01  7.88205154e-01  7.88205154e-01  7.88205154e-01  7.88205154e-01  7.50588235e-01  7.50588235e-01  7.50588235e-01  4.94117647e-02  7.99944224e-01 
 8.39395000e-09  1.15294118e-01  8.00000000e-01  7.88210244e-01  7.88210244e-01  7.88210244e-01  7.88210244e-01  6.84705882e-01  6.84705882e-01  6.84705882e-01  1.15294118e-01  7.99943900e-01 
 8.39675000e-09  2.47058824e-01  8.00000000e-01  7.88218996e-01  7.88218996e-01  7.88218996e-01  7.88218996e-01  5.52941176e-01  5.52941176e-01  5.52941176e-01  2.47058824e-01  7.99943566e-01 
 8.40025000e-09  4.11764706e-01  8.00000000e-01  7.88227774e-01  7.88227775e-01  7.88227774e-01  7.88227775e-01  3.88235294e-01  3.88235294e-01  3.88235294e-01  4.11764706e-01  7.99942267e-01 
 8.40375000e-09  5.76470588e-01  8.00000000e-01  7.88234769e-01  7.88234769e-01  7.88234769e-01  7.88234769e-01  2.23529412e-01  2.23529412e-01  2.23529412e-01  5.76470588e-01  7.99952628e-01 
 8.40725000e-09  7.41176471e-01  8.00000000e-01  7.88240462e-01  7.88240462e-01  7.88240462e-01  7.88240462e-01  5.88235294e-02  5.88235294e-02  5.88235294e-02  7.41176471e-01  7.99914986e-01 
 8.40850000e-09  8.00000000e-01  8.00000000e-01  7.88242119e-01  7.88242119e-01  7.88242119e-01  7.88242119e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99744523e-01 
 8.40885000e-09  8.00000000e-01  8.00000000e-01  7.88242585e-01  7.88242586e-01  7.88242585e-01  7.88242586e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99660094e-01 
 8.40955000e-09  8.00000000e-01  8.00000000e-01  7.88243598e-01  7.88243598e-01  7.88243598e-01  7.88243598e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99513779e-01 
 8.41095000e-09  8.00000000e-01  8.00000000e-01  7.88246257e-01  7.88246257e-01  7.88246257e-01  7.88246257e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99975194e-01 
 8.41375000e-09  8.00000000e-01  8.00000000e-01  7.88250600e-01  7.88250600e-01  7.88250600e-01  7.88250600e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.05522164e-01 
 8.41725000e-09  8.00000000e-01  8.00000000e-01  7.88250723e-01  7.88250724e-01  7.88250723e-01  7.88250724e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.12351105e-01 
 8.42075000e-09  8.00000000e-01  8.00000000e-01  7.88248689e-01  7.88248689e-01  7.88248689e-01  7.88248689e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.94317885e-01 
 8.42425000e-09  8.00000000e-01  8.00000000e-01  7.88248258e-01  7.88248258e-01  7.88248258e-01  7.88248258e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.18205069e-01 
 8.42775000e-09  8.00000000e-01  8.00000000e-01  7.88274386e-01  7.88274386e-01  7.88274386e-01  7.88274386e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.87769305e-01 
 8.43125000e-09  8.00000000e-01  8.00000000e-01  7.88563987e-01  7.88563987e-01  7.88563987e-01  7.88563987e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.37175738e-01 
 8.43475000e-09  8.00000000e-01  8.00000000e-01  7.89232571e-01  7.89232572e-01  7.89232571e-01  7.89232572e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.92778640e-01 
 8.43825000e-09  8.00000000e-01  8.00000000e-01  7.85433776e-01  7.85433776e-01  7.85433776e-01  7.85433776e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.63547860e-01 
 8.44175000e-09  8.00000000e-01  8.00000000e-01  7.68007015e-01  7.68007015e-01  7.68007015e-01  7.68007015e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.12465670e-02 
 8.44525000e-09  8.00000000e-01  8.00000000e-01  7.32718158e-01  7.32718159e-01  7.32718158e-01  7.32718159e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.38359059e-02 
 8.44875000e-09  8.00000000e-01  8.00000000e-01  7.29973604e-01  7.29973604e-01  7.29973604e-01  7.29973604e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.47291509e-03 
 8.45225000e-09  8.00000000e-01  8.00000000e-01  7.65286519e-01  7.65286519e-01  7.65286519e-01  7.65286519e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.51163361e-03 
 8.45575000e-09  8.00000000e-01  8.00000000e-01  7.87172538e-01  7.87172538e-01  7.87172538e-01  7.87172538e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.67040247e-03 
 8.45925000e-09  8.00000000e-01  8.00000000e-01  7.93914405e-01  7.93914405e-01  7.93914405e-01  7.93914405e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.14777938e-03 
 8.46275000e-09  8.00000000e-01  8.00000000e-01  7.96545278e-01  7.96545278e-01  7.96545278e-01  7.96545278e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.25544669e-04 
 8.46625000e-09  8.00000000e-01  8.00000000e-01  7.97558558e-01  7.97558558e-01  7.97558558e-01  7.97558558e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.68106310e-04 
 8.46975000e-09  8.00000000e-01  8.00000000e-01  7.98194864e-01  7.98194864e-01  7.98194864e-01  7.98194864e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.80190787e-04 
 8.47325000e-09  8.00000000e-01  8.00000000e-01  7.98498188e-01  7.98498188e-01  7.98498188e-01  7.98498188e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.02622506e-04 
 8.47675000e-09  8.00000000e-01  8.00000000e-01  7.98773076e-01  7.98773076e-01  7.98773076e-01  7.98773076e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.70164698e-04 
 8.48025000e-09  8.00000000e-01  8.00000000e-01  7.98917416e-01  7.98917416e-01  7.98917416e-01  7.98917416e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.85180328e-04 
 8.48375000e-09  8.00000000e-01  8.00000000e-01  7.99070307e-01  7.99070307e-01  7.99070307e-01  7.99070307e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.35842217e-04 
 8.48725000e-09  8.00000000e-01  8.00000000e-01  7.99156862e-01  7.99156862e-01  7.99156862e-01  7.99156862e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.83532187e-05 
 8.49075000e-09  8.00000000e-01  8.00000000e-01  7.99252641e-01  7.99252641e-01  7.99252641e-01  7.99252641e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.53170089e-05 
 8.49425000e-09  8.00000000e-01  8.00000000e-01  7.99311319e-01  7.99311319e-01  7.99311319e-01  7.99311319e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.94909371e-05 
 8.49775000e-09  8.00000000e-01  8.00000000e-01  7.99375889e-01  7.99375889e-01  7.99375889e-01  7.99375889e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.14148678e-04 
 8.50125000e-09  8.00000000e-01  8.00000000e-01  7.99418605e-01  7.99418605e-01  7.99418605e-01  7.99418605e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.70607942e-04 
 8.50475000e-09  8.00000000e-01  8.00000000e-01  7.99464915e-01  7.99464915e-01  7.99464915e-01  7.99464914e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.05818617e-04 
 8.50825000e-09  8.00000000e-01  8.00000000e-01  7.99497480e-01  7.99497480e-01  7.99497481e-01  7.99497480e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.91972772e-04 
 8.51175000e-09  8.00000000e-01  8.00000000e-01  7.99532160e-01  7.99532160e-01  7.99532160e-01  7.99532160e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.32087461e-04 
 8.51525000e-09  8.00000000e-01  8.00000000e-01  7.99557891e-01  7.99557891e-01  7.99557891e-01  7.99557891e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.99192053e-05 
 8.51875000e-09  8.00000000e-01  8.00000000e-01  7.99584603e-01  7.99584603e-01  7.99584603e-01  7.99584603e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.01078880e-05 
 8.52225000e-09  8.00000000e-01  8.00000000e-01  7.99605391e-01  7.99605391e-01  7.99605391e-01  7.99605391e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.88599290e-05 
 8.52575000e-09  8.00000000e-01  8.00000000e-01  7.99626649e-01  7.99626649e-01  7.99626649e-01  7.99626649e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.14321242e-05 
 8.52925000e-09  8.00000000e-01  8.00000000e-01  7.99643791e-01  7.99643791e-01  7.99643791e-01  7.99643791e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.69256340e-05 
 8.53275000e-09  8.00000000e-01  8.00000000e-01  7.99661087e-01  7.99661087e-01  7.99661087e-01  7.99661087e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.34707771e-05 
 8.53625000e-09  8.00000000e-01  8.00000000e-01  7.99675432e-01  7.99675432e-01  7.99675432e-01  7.99675432e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.13341826e-05 
 8.53975000e-09  8.00000000e-01  8.00000000e-01  7.99689786e-01  7.99689786e-01  7.99689786e-01  7.99689786e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.93878188e-05 
 8.54325000e-09  8.00000000e-01  8.00000000e-01  7.99701940e-01  7.99701940e-01  7.99701940e-01  7.99701940e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.82296335e-05 
 8.54675000e-09  8.00000000e-01  8.00000000e-01  7.99714057e-01  7.99714057e-01  7.99714057e-01  7.99714057e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.69525215e-05 
 8.55025000e-09  8.00000000e-01  8.00000000e-01  7.99724464e-01  7.99724464e-01  7.99724464e-01  7.99724464e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.62536269e-05 
 8.55375000e-09  8.00000000e-01  8.00000000e-01  7.99734840e-01  7.99734840e-01  7.99734840e-01  7.99734840e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.53066414e-05 
 8.55725000e-09  8.00000000e-01  8.00000000e-01  7.99743833e-01  7.99743833e-01  7.99743833e-01  7.99743833e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.48488750e-05 
 8.56075000e-09  8.00000000e-01  8.00000000e-01  7.99752827e-01  7.99752827e-01  7.99752827e-01  7.99752827e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.40835143e-05 
 8.56425000e-09  8.00000000e-01  8.00000000e-01  7.99760663e-01  7.99760663e-01  7.99760663e-01  7.99760663e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.37657154e-05 
 8.56650000e-09  8.00000000e-01  8.00000000e-01  7.99765877e-01  7.99765877e-01  7.99765877e-01  7.99765877e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.32708466e-05 
 8.56685000e-09  7.83529412e-01  8.00000000e-01  7.99766502e-01  7.99766502e-01  7.99766502e-01  7.99766502e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.32133648e-05 
 8.56755000e-09  7.50588235e-01  8.00000000e-01  7.99767981e-01  7.99767981e-01  7.99767981e-01  7.99767981e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.31560647e-05 
 8.56895000e-09  6.84705882e-01  8.00000000e-01  7.99770903e-01  7.99770903e-01  7.99770903e-01  7.99770903e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.31921275e-05 
 8.57175000e-09  5.52941176e-01  8.00000000e-01  7.99776526e-01  7.99776526e-01  7.99776526e-01  7.99776526e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.27445254e-05 
 8.57525000e-09  3.88235294e-01  8.00000000e-01  7.99783183e-01  7.99783183e-01  7.99783183e-01  7.99783183e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.27750776e-05 
 8.57875000e-09  2.23529412e-01  8.00000000e-01  7.99789448e-01  7.99789448e-01  7.99789448e-01  7.99789448e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.05383028e-05 
 8.58225000e-09  5.88235294e-02  8.00000000e-01  7.99795353e-01  7.99795353e-01  7.99795353e-01  7.99795353e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.39394450e-05 
 8.58350000e-09  2.70894418e-14  8.00000000e-01  7.99797401e-01  7.99797401e-01  7.99797401e-01  7.99797401e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.38631508e-06 
 8.58385000e-09  0.00000000e+00  8.00000000e-01  7.99797966e-01  7.99797966e-01  7.99797966e-01  7.99797966e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.70044340e-06 
 8.58455000e-09  0.00000000e+00  8.00000000e-01  7.99799100e-01  7.99799100e-01  7.99799100e-01  7.99799100e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  3.42341977e-06 
 8.58595000e-09  0.00000000e+00  8.00000000e-01  7.99801357e-01  7.99801357e-01  7.99801357e-01  7.99801357e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.60855706e-05 
 8.58875000e-09  0.00000000e+00  8.00000000e-01  7.99805552e-01  7.99805552e-01  7.99805552e-01  7.99805552e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.91530802e-04 
 8.59225000e-09  0.00000000e+00  8.00000000e-01  7.99810388e-01  7.99810388e-01  7.99810388e-01  7.99810388e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.96311687e-04 
 8.59575000e-09  0.00000000e+00  8.00000000e-01  7.99814632e-01  7.99814632e-01  7.99814632e-01  7.99814632e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -1.11236491e-03 
 8.59925000e-09  0.00000000e+00  8.00000000e-01  7.99819696e-01  7.99819696e-01  7.99819696e-01  7.99819696e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -3.98455347e-03 
 8.60275000e-09  0.00000000e+00  8.00000000e-01  7.99826079e-01  7.99826079e-01  7.99826079e-01  7.99826079e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01 -5.43599616e-03 
 8.60625000e-09  0.00000000e+00  8.00000000e-01  7.99840827e-01  7.99840827e-01  7.99840827e-01  7.99840827e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  1.34041362e-02 
 8.60975000e-09  0.00000000e+00  8.00000000e-01  7.99863887e-01  7.99863887e-01  7.99863887e-01  7.99863887e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  9.51775739e-02 
 8.61325000e-09  0.00000000e+00  8.00000000e-01  7.99794916e-01  7.99794916e-01  7.99794916e-01  7.99794916e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  2.44432343e-01 
 8.61675000e-09  0.00000000e+00  8.00000000e-01  7.98848745e-01  7.98848745e-01  7.98848745e-01  7.98848745e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  4.19221266e-01 
 8.62025000e-09  0.00000000e+00  8.00000000e-01  8.03042506e-01  8.03042506e-01  8.03042506e-01  8.03042506e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  5.72785264e-01 
 8.62375000e-09  0.00000000e+00  8.00000000e-01  8.28567519e-01  8.28567519e-01  8.28567519e-01  8.28567519e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  6.86383845e-01 
 8.62725000e-09  0.00000000e+00  8.00000000e-01  7.83522126e-01  7.83522126e-01  7.83522126e-01  7.83522126e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.55774612e-01 
 8.63075000e-09  0.00000000e+00  8.00000000e-01  5.64047060e-01  5.64047060e-01  5.64047060e-01  5.64047060e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.85034595e-01 
 8.63425000e-09  0.00000000e+00  8.00000000e-01  3.59708373e-01  3.59708373e-01  3.59708373e-01  3.59708373e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.94124295e-01 
 8.63775000e-09  0.00000000e+00  8.00000000e-01  3.10360433e-01  3.10360434e-01  3.10360433e-01  3.10360434e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.97796207e-01 
 8.64125000e-09  0.00000000e+00  8.00000000e-01  3.28904500e-01  3.28904500e-01  3.28904500e-01  3.28904500e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.98873004e-01 
 8.64475000e-09  0.00000000e+00  8.00000000e-01  3.90762619e-01  3.90762619e-01  3.90762619e-01  3.90762619e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99410642e-01 
 8.64825000e-09  0.00000000e+00  8.00000000e-01  4.63460956e-01  4.63460956e-01  4.63460956e-01  4.63460957e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99609085e-01 
 8.65175000e-09  0.00000000e+00  8.00000000e-01  5.35779722e-01  5.35779722e-01  5.35779722e-01  5.35779723e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99739421e-01 
 8.65525000e-09  0.00000000e+00  8.00000000e-01  6.01066882e-01  6.01066883e-01  6.01066882e-01  6.01066883e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99826333e-01 
 8.65875000e-09  0.00000000e+00  8.00000000e-01  6.57590699e-01  6.57590699e-01  6.57590698e-01  6.57590699e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99880536e-01 
 8.66225000e-09  0.00000000e+00  8.00000000e-01  7.02307206e-01  7.02307206e-01  7.02307205e-01  7.02307206e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99913126e-01 
 8.66575000e-09  0.00000000e+00  8.00000000e-01  7.34289842e-01  7.34289842e-01  7.34289842e-01  7.34289842e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99931979e-01 
 8.66925000e-09  0.00000000e+00  8.00000000e-01  7.55028105e-01  7.55028106e-01  7.55028105e-01  7.55028106e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99939138e-01 
 8.67275000e-09  0.00000000e+00  8.00000000e-01  7.67762811e-01  7.67762811e-01  7.67762811e-01  7.67762811e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99938955e-01 
 8.67625000e-09  0.00000000e+00  8.00000000e-01  7.75369861e-01  7.75369862e-01  7.75369861e-01  7.75369861e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99937778e-01 
 8.67975000e-09  0.00000000e+00  8.00000000e-01  7.79947748e-01  7.79947748e-01  7.79947748e-01  7.79947749e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99941376e-01 
 8.68325000e-09  0.00000000e+00  8.00000000e-01  7.82750602e-01  7.82750602e-01  7.82750602e-01  7.82750602e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99945728e-01 
