 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 6.22160000e-09  8.00000000e-01  8.00000000e-01  7.96316140e-01  7.96316140e-01  7.96316140e-01  7.96316140e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.10114152e-04 
 6.22380000e-09  8.00000000e-01  8.00000000e-01  7.97142920e-01  7.97142920e-01  7.97142920e-01  7.97142920e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.52424358e-04 
 6.22600000e-09  8.00000000e-01  8.00000000e-01  7.97675610e-01  7.97675610e-01  7.97675610e-01  7.97675610e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.18891689e-04 
 6.22820000e-09  8.00000000e-01  8.00000000e-01  7.98047122e-01  7.98047122e-01  7.98047122e-01  7.98047122e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.85405458e-04 
 6.23040000e-09  8.00000000e-01  8.00000000e-01  7.98314181e-01  7.98314181e-01  7.98314181e-01  7.98314181e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.62332374e-04 
 6.23260000e-09  8.00000000e-01  8.00000000e-01  7.98518530e-01  7.98518530e-01  7.98518530e-01  7.98518530e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.91332009e-04 
 6.23480000e-09  8.00000000e-01  8.00000000e-01  7.98677537e-01  7.98677537e-01  7.98677537e-01  7.98677537e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.90715926e-04 
 6.23700000e-09  8.00000000e-01  8.00000000e-01  7.98806572e-01  7.98806572e-01  7.98806572e-01  7.98806572e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.03713982e-04 
 6.23920000e-09  8.00000000e-01  8.00000000e-01  7.98912339e-01  7.98912339e-01  7.98912339e-01  7.98912339e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.80105051e-04 
 6.24140000e-09  8.00000000e-01  8.00000000e-01  7.99001611e-01  7.99001611e-01  7.99001611e-01  7.99001611e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.49355022e-04 
 6.24360000e-09  8.00000000e-01  8.00000000e-01  7.99077296e-01  7.99077296e-01  7.99077296e-01  7.99077296e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.25059333e-04 
 6.24580000e-09  8.00000000e-01  8.00000000e-01  7.99142691e-01  7.99142692e-01  7.99142691e-01  7.99142691e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.06994620e-04 
 6.24800000e-09  8.00000000e-01  8.00000000e-01  7.99199461e-01  7.99199461e-01  7.99199461e-01  7.99199461e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.59648614e-05 
 6.25020000e-09  8.00000000e-01  8.00000000e-01  7.99249442e-01  7.99249442e-01  7.99249442e-01  7.99249442e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.00205293e-04 
 6.25240000e-09  8.00000000e-01  8.00000000e-01  7.99293578e-01  7.99293578e-01  7.99293578e-01  7.99293578e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.14674520e-04 
 6.25460000e-09  8.00000000e-01  8.00000000e-01  7.99332986e-01  7.99332986e-01  7.99332986e-01  7.99332986e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.39858668e-04 
 6.25680000e-09  8.00000000e-01  8.00000000e-01  7.99368269e-01  7.99368269e-01  7.99368269e-01  7.99368269e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.79388265e-04 
 6.25900000e-09  8.00000000e-01  8.00000000e-01  7.99400101e-01  7.99400101e-01  7.99400101e-01  7.99400101e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.13932444e-04 
 6.26120000e-09  8.00000000e-01  8.00000000e-01  7.99428889e-01  7.99428889e-01  7.99428889e-01  7.99428889e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.13538443e-04 
 6.26340000e-09  8.00000000e-01  8.00000000e-01  7.99455175e-01  7.99455175e-01  7.99455175e-01  7.99455175e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.83169220e-04 
 6.26450000e-09  8.00000000e-01  8.00000000e-01  7.99467432e-01  7.99467432e-01  7.99467432e-01  7.99467432e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.65871011e-04 
 6.26472000e-09  7.84000000e-01  8.00000000e-01  7.99469820e-01  7.99469820e-01  7.99469820e-01  7.99469820e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.62497909e-04 
 6.26516000e-09  7.52000000e-01  8.00000000e-01  7.99474537e-01  7.99474537e-01  7.99474537e-01  7.99474537e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.55964061e-04 
 6.26604000e-09  6.88000000e-01  8.00000000e-01  7.99483727e-01  7.99483727e-01  7.99483727e-01  7.99483727e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.44125127e-04 
 6.26780000e-09  5.60000000e-01  8.00000000e-01  7.99501184e-01  7.99501184e-01  7.99501184e-01  7.99501184e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.23434890e-04 
 6.27000000e-09  4.00000000e-01  8.00000000e-01  7.99521433e-01  7.99521433e-01  7.99521433e-01  7.99521433e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.04128890e-04 
 6.27220000e-09  2.40000000e-01  8.00000000e-01  7.99540123e-01  7.99540123e-01  7.99540123e-01  7.99540123e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  9.02440619e-05 
 6.27440000e-09  8.00000000e-02  8.00000000e-01  7.99557419e-01  7.99557419e-01  7.99557419e-01  7.99557419e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.77372306e-05 
 6.27550000e-09  0.00000000e+00  8.00000000e-01  7.99565591e-01  7.99565591e-01  7.99565591e-01  7.99565591e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.82267923e-05 
 6.27572000e-09  0.00000000e+00  8.00000000e-01  7.99567189e-01  7.99567189e-01  7.99567189e-01  7.99567189e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.45127257e-05 
 6.27616000e-09  0.00000000e+00  8.00000000e-01  7.99570364e-01  7.99570364e-01  7.99570364e-01  7.99570364e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.76582404e-05 
 6.27704000e-09  0.00000000e+00  8.00000000e-01  7.99576587e-01  7.99576587e-01  7.99576587e-01  7.99576587e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.88821086e-05 
 6.27880000e-09  0.00000000e+00  8.00000000e-01  7.99588528e-01  7.99588528e-01  7.99588528e-01  7.99588528e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.33015122e-05 
 6.28100000e-09  0.00000000e+00  8.00000000e-01  7.99602529e-01  7.99602529e-01  7.99602529e-01  7.99602529e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.37558428e-04 
 6.28320000e-09  0.00000000e+00  8.00000000e-01  7.99615489e-01  7.99615489e-01  7.99615489e-01  7.99615489e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.42081213e-04 
 6.28540000e-09  0.00000000e+00  8.00000000e-01  7.99627591e-01  7.99627591e-01  7.99627591e-01  7.99627591e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.34291971e-04 
 6.28760000e-09  0.00000000e+00  8.00000000e-01  7.99638836e-01  7.99638836e-01  7.99638836e-01  7.99638836e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.51089247e-04 
 6.28980000e-09  0.00000000e+00  8.00000000e-01  7.99649227e-01  7.99649227e-01  7.99649227e-01  7.99649227e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -1.41028470e-03 
 6.29200000e-09  0.00000000e+00  8.00000000e-01  7.99659936e-01  7.99659936e-01  7.99659936e-01  7.99659936e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -3.33258217e-03 
 6.29420000e-09  0.00000000e+00  8.00000000e-01  7.99670667e-01  7.99670666e-01  7.99670667e-01  7.99670666e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -5.13330405e-03 
 6.29640000e-09  0.00000000e+00  8.00000000e-01  7.99681034e-01  7.99681034e-01  7.99681034e-01  7.99681034e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01 -5.58837648e-03 
 6.29860000e-09  0.00000000e+00  8.00000000e-01  7.99695089e-01  7.99695089e-01  7.99695089e-01  7.99695089e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.23213228e-04 
 6.30080000e-09  0.00000000e+00  8.00000000e-01  7.99717281e-01  7.99717281e-01  7.99717281e-01  7.99717281e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.63386012e-02 
 6.30300000e-09  0.00000000e+00  8.00000000e-01  7.99734785e-01  7.99734785e-01  7.99734785e-01  7.99734785e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.39099095e-02 
 6.30520000e-09  0.00000000e+00  8.00000000e-01  7.99726179e-01  7.99726179e-01  7.99726179e-01  7.99726179e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.70326550e-01 
 6.30740000e-09  0.00000000e+00  8.00000000e-01  7.99595988e-01  7.99595988e-01  7.99595988e-01  7.99595988e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.74575661e-01 
 6.30960000e-09  0.00000000e+00  8.00000000e-01  7.98939142e-01  7.98939142e-01  7.98939142e-01  7.98939142e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.86167510e-01 
 6.31180000e-09  0.00000000e+00  8.00000000e-01  7.98331112e-01  7.98331112e-01  7.98331112e-01  7.98331112e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.91406308e-01 
 6.31400000e-09  0.00000000e+00  8.00000000e-01  8.03489466e-01  8.03489466e-01  8.03489466e-01  8.03489466e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.81774119e-01 
 6.31620000e-09  0.00000000e+00  8.00000000e-01  8.19300963e-01  8.19300963e-01  8.19300963e-01  8.19300963e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.56589839e-01 
 6.31840000e-09  0.00000000e+00  8.00000000e-01  8.40700623e-01  8.40700623e-01  8.40700623e-01  8.40700623e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.14868142e-01 
 6.32060000e-09  0.00000000e+00  8.00000000e-01  7.90902769e-01  7.90902769e-01  7.90902769e-01  7.90902769e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.53910590e-01 
 6.32280000e-09  0.00000000e+00  8.00000000e-01  6.33518808e-01  6.33518808e-01  6.33518808e-01  6.33518808e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.75276441e-01 
 6.32500000e-09  0.00000000e+00  8.00000000e-01  4.75760763e-01  4.75760764e-01  4.75760763e-01  4.75760763e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.86725918e-01 
 6.32720000e-09  0.00000000e+00  8.00000000e-01  3.81177539e-01  3.81177539e-01  3.81177539e-01  3.81177539e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.92751252e-01 
 6.32940000e-09  0.00000000e+00  8.00000000e-01  3.36522640e-01  3.36522641e-01  3.36522640e-01  3.36522640e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.95924156e-01 
 6.33160000e-09  0.00000000e+00  8.00000000e-01  3.31466898e-01  3.31466900e-01  3.31466899e-01  3.31466898e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.97603458e-01 
 6.33380000e-09  0.00000000e+00  8.00000000e-01  3.52743548e-01  3.52743550e-01  3.52743549e-01  3.52743548e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.98520121e-01 
 6.33600000e-09  0.00000000e+00  8.00000000e-01  3.90730262e-01  3.90730264e-01  3.90730263e-01  3.90730262e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99034453e-01 
 6.33820000e-09  0.00000000e+00  8.00000000e-01  4.37409552e-01  4.37409555e-01  4.37409554e-01  4.37409552e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99328037e-01 
 6.34040000e-09  0.00000000e+00  8.00000000e-01  4.87327431e-01  4.87327434e-01  4.87327433e-01  4.87327431e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99505868e-01 
 6.34260000e-09  0.00000000e+00  8.00000000e-01  5.36964275e-01  5.36964278e-01  5.36964277e-01  5.36964276e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99626153e-01 
 6.34480000e-09  0.00000000e+00  8.00000000e-01  5.84471822e-01  5.84471825e-01  5.84471824e-01  5.84471822e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99714989e-01 
 6.34700000e-09  0.00000000e+00  8.00000000e-01  6.28589211e-01  6.28589215e-01  6.28589213e-01  6.28589212e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99781543e-01 
 6.34920000e-09  0.00000000e+00  8.00000000e-01  6.67870171e-01  6.67870174e-01  6.67870173e-01  6.67870171e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99830234e-01 
 6.35140000e-09  0.00000000e+00  8.00000000e-01  7.00900915e-01  7.00900918e-01  7.00900917e-01  7.00900915e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99866094e-01 
 6.35360000e-09  0.00000000e+00  8.00000000e-01  7.27008264e-01  7.27008267e-01  7.27008266e-01  7.27008264e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99892266e-01 
 6.35580000e-09  0.00000000e+00  8.00000000e-01  7.46560913e-01  7.46560915e-01  7.46560914e-01  7.46560913e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99911823e-01 
 6.35800000e-09  0.00000000e+00  8.00000000e-01  7.60621018e-01  7.60621019e-01  7.60621019e-01  7.60621018e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99925517e-01 
 6.36020000e-09  0.00000000e+00  8.00000000e-01  7.70459227e-01  7.70459229e-01  7.70459228e-01  7.70459227e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99933908e-01 
 6.36240000e-09  0.00000000e+00  8.00000000e-01  7.77248687e-01  7.77248688e-01  7.77248687e-01  7.77248687e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99937515e-01 
 6.36460000e-09  0.00000000e+00  8.00000000e-01  7.81910451e-01  7.81910451e-01  7.81910451e-01  7.81910451e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99938215e-01 
 6.36680000e-09  0.00000000e+00  8.00000000e-01  7.85111791e-01  7.85111792e-01  7.85111791e-01  7.85111791e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99937717e-01 
 6.36900000e-09  0.00000000e+00  8.00000000e-01  7.87332922e-01  7.87332922e-01  7.87332922e-01  7.87332922e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99937991e-01 
 6.37120000e-09  0.00000000e+00  8.00000000e-01  7.88898929e-01  7.88898929e-01  7.88898929e-01  7.88898929e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99939711e-01 
 6.37340000e-09  0.00000000e+00  8.00000000e-01  7.90020646e-01  7.90020646e-01  7.90020646e-01  7.90020646e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99942465e-01 
 6.37450000e-09  0.00000000e+00  8.00000000e-01  7.90458182e-01  7.90458182e-01  7.90458182e-01  7.90458182e-01  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944044e-01 
 6.37472000e-09  1.60000000e-02  8.00000000e-01  7.90536562e-01  7.90536562e-01  7.90536562e-01  7.90536562e-01  1.60000000e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99944604e-01 
 6.37516000e-09  4.80000000e-02  8.00000000e-01  7.90688847e-01  7.90688847e-01  7.90688847e-01  7.90688847e-01  4.80000000e-02  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99945401e-01 
 6.37604000e-09  1.12000000e-01  8.00000000e-01  7.90967852e-01  7.90967852e-01  7.90967852e-01  7.90967852e-01  1.12000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99946279e-01 
 6.37780000e-09  2.40000000e-01  8.00000000e-01  7.91439021e-01  7.91439021e-01  7.91439021e-01  7.91439021e-01  2.40000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99947679e-01 
 6.38000000e-09  4.00000000e-01  8.00000000e-01  7.91897886e-01  7.91897886e-01  7.91897886e-01  7.91897886e-01  4.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99948457e-01 
 6.38220000e-09  5.60000000e-01  8.00000000e-01  7.92248620e-01  7.92248620e-01  7.92248620e-01  7.92248620e-01  5.60000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99948763e-01 
 6.38440000e-09  7.20000000e-01  8.00000000e-01  7.92520260e-01  7.92520261e-01  7.92520261e-01  7.92520260e-01  7.20000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99983565e-01 
 6.38550000e-09  8.00000000e-01  8.00000000e-01  7.92632530e-01  7.92632530e-01  7.92632530e-01  7.92632530e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000744e-01 
 6.38572000e-09  8.00000000e-01  8.00000000e-01  7.92653139e-01  7.92653139e-01  7.92653139e-01  7.92653139e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99993709e-01 
 6.38616000e-09  8.00000000e-01  8.00000000e-01  7.92693386e-01  7.92693387e-01  7.92693386e-01  7.92693386e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99959582e-01 
 6.38704000e-09  8.00000000e-01  8.00000000e-01  7.92768485e-01  7.92768485e-01  7.92768485e-01  7.92768485e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99784251e-01 
 6.38880000e-09  8.00000000e-01  8.00000000e-01  7.92900168e-01  7.92900168e-01  7.92900168e-01  7.92900168e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.99427915e-01 
 6.39100000e-09  8.00000000e-01  8.00000000e-01  7.93036228e-01  7.93036229e-01  7.93036229e-01  7.93036228e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.01749427e-01 
 6.39320000e-09  8.00000000e-01  8.00000000e-01  7.93143525e-01  7.93143525e-01  7.93143525e-01  7.93143525e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.07498705e-01 
 6.39540000e-09  8.00000000e-01  8.00000000e-01  7.93227516e-01  7.93227517e-01  7.93227516e-01  7.93227516e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.12147019e-01 
 6.39760000e-09  8.00000000e-01  8.00000000e-01  7.93295906e-01  7.93295906e-01  7.93295906e-01  7.93295906e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.10195195e-01 
 6.39980000e-09  8.00000000e-01  8.00000000e-01  7.93349498e-01  7.93349498e-01  7.93349498e-01  7.93349498e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.92290990e-01 
 6.40200000e-09  8.00000000e-01  8.00000000e-01  7.93393254e-01  7.93393254e-01  7.93393254e-01  7.93393254e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.47941427e-01 
 6.40420000e-09  8.00000000e-01  8.00000000e-01  7.93436371e-01  7.93436372e-01  7.93436372e-01  7.93436371e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  6.77587546e-01 
 6.40640000e-09  8.00000000e-01  8.00000000e-01  7.93487221e-01  7.93487221e-01  7.93487221e-01  7.93487221e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  5.90830214e-01 
 6.40860000e-09  8.00000000e-01  8.00000000e-01  7.93617642e-01  7.93617642e-01  7.93617642e-01  7.93617642e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.96813489e-01 
 6.41080000e-09  8.00000000e-01  8.00000000e-01  7.93981505e-01  7.93981506e-01  7.93981505e-01  7.93981505e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.02079492e-01 
 6.41300000e-09  8.00000000e-01  8.00000000e-01  7.94461430e-01  7.94461430e-01  7.94461430e-01  7.94461430e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.12437390e-01 
 6.41520000e-09  8.00000000e-01  8.00000000e-01  7.94154938e-01  7.94154938e-01  7.94154938e-01  7.94154938e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.28671033e-01 
 6.41740000e-09  8.00000000e-01  8.00000000e-01  7.89926001e-01  7.89926002e-01  7.89926001e-01  7.89926001e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.49291613e-01 
 6.41960000e-09  8.00000000e-01  8.00000000e-01  7.82221608e-01  7.82221608e-01  7.82221608e-01  7.82221608e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.07354439e-02 
 6.42180000e-09  8.00000000e-01  8.00000000e-01  7.68790137e-01  7.68790137e-01  7.68790137e-01  7.68790137e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  3.56078500e-02 
 6.42400000e-09  8.00000000e-01  8.00000000e-01  7.40743111e-01  7.40743111e-01  7.40743111e-01  7.40743111e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  1.47920504e-02 
 6.42620000e-09  8.00000000e-01  8.00000000e-01  7.29190812e-01  7.29190812e-01  7.29190812e-01  7.29190812e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  7.03382650e-03 
 6.42840000e-09  8.00000000e-01  8.00000000e-01  7.47635671e-01  7.47635671e-01  7.47635671e-01  7.47635671e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  4.06375180e-03 
 6.43060000e-09  8.00000000e-01  8.00000000e-01  7.67963282e-01  7.67963282e-01  7.67963282e-01  7.67963282e-01  8.00000000e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  2.77438102e-03 
