 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 8.54728000e-09  0.00000000e+00  8.00000000e-01  7.99716405e-01  7.99716405e-01  7.99716405e-01  7.99716405e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  9.07149116e-06 
 8.54784000e-09  0.00000000e+00  8.00000000e-01  7.99718169e-01  7.99718169e-01  7.99718169e-01  7.99718169e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.49780429e-06 
 8.54896000e-09  0.00000000e+00  8.00000000e-01  7.99721641e-01  7.99721641e-01  7.99721641e-01  7.99721641e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  9.94090176e-06 
 8.55120000e-09  0.00000000e+00  8.00000000e-01  7.99728342e-01  7.99728342e-01  7.99728342e-01  7.99728342e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  9.82394681e-05 
 8.55400000e-09  0.00000000e+00  8.00000000e-01  7.99736087e-01  7.99736087e-01  7.99736087e-01  7.99736087e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.31247805e-04 
 8.55680000e-09  0.00000000e+00  8.00000000e-01  7.99743328e-01  7.99743328e-01  7.99743328e-01  7.99743328e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.64117972e-04 
 8.55960000e-09  0.00000000e+00  8.00000000e-01  7.99749869e-01  7.99749869e-01  7.99749869e-01  7.99749869e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -8.17989657e-04 
 8.56240000e-09  0.00000000e+00  8.00000000e-01  7.99756647e-01  7.99756647e-01  7.99756647e-01  7.99756647e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -3.04863948e-03 
 8.56520000e-09  0.00000000e+00  8.00000000e-01  7.99764324e-01  7.99764324e-01  7.99764324e-01  7.99764324e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -5.31618200e-03 
 8.56800000e-09  0.00000000e+00  8.00000000e-01  7.99772736e-01  7.99772736e-01  7.99772736e-01  7.99772736e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01 -4.24026794e-03 
 8.57080000e-09  0.00000000e+00  8.00000000e-01  7.99790778e-01  7.99790778e-01  7.99790778e-01  7.99790778e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.60842141e-02 
 8.57360000e-09  0.00000000e+00  8.00000000e-01  7.99811828e-01  7.99811828e-01  7.99811828e-01  7.99811828e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.13609840e-02 
 8.57640000e-09  0.00000000e+00  8.00000000e-01  7.99792052e-01  7.99792052e-01  7.99792052e-01  7.99792052e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.93152671e-01 
 8.57920000e-09  0.00000000e+00  8.00000000e-01  7.99429614e-01  7.99429614e-01  7.99429614e-01  7.99429614e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.30011515e-01 
 8.58200000e-09  0.00000000e+00  8.00000000e-01  7.98452561e-01  7.98452561e-01  7.98452561e-01  7.98452561e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.68468695e-01 
 8.58480000e-09  0.00000000e+00  8.00000000e-01  8.04218086e-01  8.04218086e-01  8.04218086e-01  8.04218086e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.85077240e-01 
 8.58760000e-09  0.00000000e+00  8.00000000e-01  8.25918711e-01  8.25918711e-01  8.25918711e-01  8.25918711e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.76601737e-01 
 8.59040000e-09  0.00000000e+00  8.00000000e-01  8.24636555e-01  8.24636555e-01  8.24636555e-01  8.24636555e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.39808904e-01 
 8.59320000e-09  0.00000000e+00  8.00000000e-01  6.77259340e-01  6.77259340e-01  6.77259340e-01  6.77259340e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.73662846e-01 
 8.59600000e-09  0.00000000e+00  8.00000000e-01  4.68970278e-01  4.68970278e-01  4.68970278e-01  4.68970278e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.87984409e-01 
 8.59880000e-09  0.00000000e+00  8.00000000e-01  3.60256428e-01  3.60256428e-01  3.60256428e-01  3.60256428e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.94535391e-01 
 8.60160000e-09  0.00000000e+00  8.00000000e-01  3.24915657e-01  3.24915657e-01  3.24915657e-01  3.24915657e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.97282731e-01 
 8.60440000e-09  0.00000000e+00  8.00000000e-01  3.41960938e-01  3.41960938e-01  3.41960938e-01  3.41960937e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.98557808e-01 
 8.60720000e-09  0.00000000e+00  8.00000000e-01  3.87111827e-01  3.87111827e-01  3.87111827e-01  3.87111827e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99148062e-01 
 8.61000000e-09  0.00000000e+00  8.00000000e-01  4.45797367e-01  4.45797367e-01  4.45797367e-01  4.45797366e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99447640e-01 
 8.61280000e-09  0.00000000e+00  8.00000000e-01  5.07374613e-01  5.07374613e-01  5.07374613e-01  5.07374612e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99610573e-01 
 8.61560000e-09  0.00000000e+00  8.00000000e-01  5.66757537e-01  5.66757538e-01  5.66757537e-01  5.66757537e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99722644e-01 
 8.61840000e-09  0.00000000e+00  8.00000000e-01  6.21320373e-01  6.21320374e-01  6.21320374e-01  6.21320373e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99800030e-01 
 8.62120000e-09  0.00000000e+00  8.00000000e-01  6.68934291e-01  6.68934292e-01  6.68934291e-01  6.68934291e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99855043e-01 
 8.62400000e-09  0.00000000e+00  8.00000000e-01  7.07333003e-01  7.07333003e-01  7.07333003e-01  7.07333002e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99889259e-01 
 8.62680000e-09  0.00000000e+00  8.00000000e-01  7.35735011e-01  7.35735012e-01  7.35735012e-01  7.35735011e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99914988e-01 
 8.62960000e-09  0.00000000e+00  8.00000000e-01  7.55262445e-01  7.55262446e-01  7.55262446e-01  7.55262445e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99929344e-01 
 8.63240000e-09  0.00000000e+00  8.00000000e-01  7.68053510e-01  7.68053510e-01  7.68053510e-01  7.68053510e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99937911e-01 
 8.63520000e-09  0.00000000e+00  8.00000000e-01  7.76237703e-01  7.76237704e-01  7.76237704e-01  7.76237703e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99938217e-01 
 8.63800000e-09  0.00000000e+00  8.00000000e-01  7.81428920e-01  7.81428920e-01  7.81428920e-01  7.81428920e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99938416e-01 
 8.64080000e-09  0.00000000e+00  8.00000000e-01  7.84730941e-01  7.84730941e-01  7.84730941e-01  7.84730941e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99937832e-01 
 8.64360000e-09  0.00000000e+00  8.00000000e-01  7.86885027e-01  7.86885027e-01  7.86885027e-01  7.86885027e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99941630e-01 
 8.64640000e-09  0.00000000e+00  8.00000000e-01  7.88323176e-01  7.88323176e-01  7.88323176e-01  7.88323176e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99944611e-01 
 8.64920000e-09  0.00000000e+00  8.00000000e-01  7.89308017e-01  7.89308017e-01  7.89308018e-01  7.89308017e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99948990e-01 
 8.65200000e-09  0.00000000e+00  8.00000000e-01  7.89999283e-01  7.89999282e-01  7.89999283e-01  7.89999282e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99951414e-01 
 8.65480000e-09  0.00000000e+00  8.00000000e-01  7.90495449e-01  7.90495449e-01  7.90495449e-01  7.90495449e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99951393e-01 
 8.65760000e-09  0.00000000e+00  8.00000000e-01  7.90858540e-01  7.90858540e-01  7.90858540e-01  7.90858540e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99943639e-01 
 8.66040000e-09  0.00000000e+00  8.00000000e-01  7.91128438e-01  7.91128438e-01  7.91128438e-01  7.91128438e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99935599e-01 
 8.66320000e-09  0.00000000e+00  8.00000000e-01  7.91331737e-01  7.91331737e-01  7.91331737e-01  7.91331737e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99933325e-01 
 8.66600000e-09  0.00000000e+00  8.00000000e-01  7.91486395e-01  7.91486395e-01  7.91486395e-01  7.91486395e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99935789e-01 
 8.66880000e-09  0.00000000e+00  8.00000000e-01  7.91605119e-01  7.91605119e-01  7.91605119e-01  7.91605119e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99935166e-01 
 8.67160000e-09  0.00000000e+00  8.00000000e-01  7.91696804e-01  7.91696804e-01  7.91696804e-01  7.91696804e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99942137e-01 
 8.67300000e-09  0.00000000e+00  8.00000000e-01  7.91734480e-01  7.91734480e-01  7.91734480e-01  7.91734480e-01  0.00000000e+00  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99946360e-01 
 8.67328000e-09  1.60000000e-02  8.00000000e-01  7.91741352e-01  7.91741352e-01  7.91741352e-01  7.91741352e-01  1.60000000e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99947305e-01 
 8.67384000e-09  4.80000000e-02  8.00000000e-01  7.91754776e-01  7.91754776e-01  7.91754776e-01  7.91754776e-01  4.80000000e-02  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99947775e-01 
 8.67496000e-09  1.12000000e-01  8.00000000e-01  7.91779701e-01  7.91779701e-01  7.91779701e-01  7.91779701e-01  1.12000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99946958e-01 
 8.67720000e-09  2.40000000e-01  8.00000000e-01  7.91822745e-01  7.91822745e-01  7.91822745e-01  7.91822745e-01  2.40000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99944048e-01 
 8.68000000e-09  4.00000000e-01  8.00000000e-01  7.91865820e-01  7.91865820e-01  7.91865820e-01  7.91865820e-01  4.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99940201e-01 
 8.68280000e-09  5.60000000e-01  8.00000000e-01  7.91899589e-01  7.91899589e-01  7.91899589e-01  7.91899589e-01  5.60000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99941025e-01 
 8.68560000e-09  7.20000000e-01  8.00000000e-01  7.91926619e-01  7.91926619e-01  7.91926619e-01  7.91926619e-01  7.20000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99985072e-01 
 8.68700000e-09  8.00000000e-01  8.00000000e-01  7.91938095e-01  7.91938095e-01  7.91938095e-01  7.91938095e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99904509e-01 
 8.68728000e-09  8.00000000e-01  8.00000000e-01  7.91940230e-01  7.91940230e-01  7.91940230e-01  7.91940230e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99850580e-01 
 8.68784000e-09  8.00000000e-01  8.00000000e-01  7.91944461e-01  7.91944461e-01  7.91944461e-01  7.91944461e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99725572e-01 
 8.68896000e-09  8.00000000e-01  8.00000000e-01  7.91952734e-01  7.91952734e-01  7.91952734e-01  7.91952734e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.99470587e-01 
 8.69120000e-09  8.00000000e-01  8.00000000e-01  7.91969022e-01  7.91969022e-01  7.91969022e-01  7.91969022e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.01215845e-01 
 8.69400000e-09  8.00000000e-01  8.00000000e-01  7.91984781e-01  7.91984781e-01  7.91984781e-01  7.91984781e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.07862222e-01 
 8.69680000e-09  8.00000000e-01  8.00000000e-01  7.91994785e-01  7.91994785e-01  7.91994785e-01  7.91994785e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.12409504e-01 
 8.69960000e-09  8.00000000e-01  8.00000000e-01  7.92002114e-01  7.92002114e-01  7.92002115e-01  7.92002114e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00804974e-01 
 8.70240000e-09  8.00000000e-01  8.00000000e-01  7.92006441e-01  7.92006441e-01  7.92006441e-01  7.92006441e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.52754080e-01 
 8.70520000e-09  8.00000000e-01  8.00000000e-01  7.92019300e-01  7.92019300e-01  7.92019300e-01  7.92019300e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.63058002e-01 
 8.70800000e-09  8.00000000e-01  8.00000000e-01  7.92070258e-01  7.92070258e-01  7.92070258e-01  7.92070257e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.49152867e-01 
 8.71080000e-09  8.00000000e-01  8.00000000e-01  7.92372853e-01  7.92372853e-01  7.92372853e-01  7.92372853e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.28020584e-01 
 8.71360000e-09  8.00000000e-01  8.00000000e-01  7.92947731e-01  7.92947731e-01  7.92947731e-01  7.92947731e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.12458933e-01 
 8.71640000e-09  8.00000000e-01  8.00000000e-01  7.91843099e-01  7.91843099e-01  7.91843099e-01  7.91843099e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.06588189e-01 
 8.71920000e-09  8.00000000e-01  8.00000000e-01  7.84330235e-01  7.84330235e-01  7.84330235e-01  7.84330235e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.10309296e-01 
 8.72200000e-09  8.00000000e-01  8.00000000e-01  7.69176089e-01  7.69176089e-01  7.69176089e-01  7.69176088e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.23036294e-02 
 8.72480000e-09  8.00000000e-01  8.00000000e-01  7.37975469e-01  7.37975469e-01  7.37975469e-01  7.37975469e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.33039636e-02 
 8.72760000e-09  8.00000000e-01  8.00000000e-01  7.30612436e-01  7.30612436e-01  7.30612436e-01  7.30612436e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.43553896e-03 
 8.73040000e-09  8.00000000e-01  8.00000000e-01  7.58648207e-01  7.58648207e-01  7.58648207e-01  7.58648207e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.04417122e-03 
 8.73320000e-09  8.00000000e-01  8.00000000e-01  7.79714587e-01  7.79714587e-01  7.79714587e-01  7.79714587e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.09182001e-03 
 8.73600000e-09  8.00000000e-01  8.00000000e-01  7.89486985e-01  7.89486985e-01  7.89486985e-01  7.89486985e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.50559929e-03 
 8.73880000e-09  8.00000000e-01  8.00000000e-01  7.94019273e-01  7.94019273e-01  7.94019273e-01  7.94019273e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.15088417e-03 
 8.74160000e-09  8.00000000e-01  8.00000000e-01  7.96089634e-01  7.96089634e-01  7.96089634e-01  7.96089634e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.50787351e-04 
 8.74440000e-09  8.00000000e-01  8.00000000e-01  7.97213497e-01  7.97213497e-01  7.97213497e-01  7.97213497e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.43144105e-04 
 8.74720000e-09  8.00000000e-01  8.00000000e-01  7.97821558e-01  7.97821558e-01  7.97821558e-01  7.97821558e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.86588325e-04 
 8.75000000e-09  8.00000000e-01  8.00000000e-01  7.98235422e-01  7.98235422e-01  7.98235422e-01  7.98235422e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  3.73212707e-04 
 8.75280000e-09  8.00000000e-01  8.00000000e-01  7.98498968e-01  7.98498968e-01  7.98498968e-01  7.98498968e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.88079155e-04 
 8.75560000e-09  8.00000000e-01  8.00000000e-01  7.98707889e-01  7.98707889e-01  7.98707889e-01  7.98707889e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.33403531e-04 
 8.75840000e-09  8.00000000e-01  8.00000000e-01  7.98855325e-01  7.98855325e-01  7.98855325e-01  7.98855325e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.13354743e-04 
 8.76120000e-09  8.00000000e-01  8.00000000e-01  7.98981332e-01  7.98981332e-01  7.98981332e-01  7.98981332e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.18976492e-04 
 8.76400000e-09  8.00000000e-01  8.00000000e-01  7.99076433e-01  7.99076433e-01  7.99076433e-01  7.99076433e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  2.18895177e-04 
 8.76680000e-09  8.00000000e-01  8.00000000e-01  7.99160383e-01  7.99160383e-01  7.99160384e-01  7.99160383e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.86803598e-04 
 8.76960000e-09  8.00000000e-01  8.00000000e-01  7.99227105e-01  7.99227105e-01  7.99227105e-01  7.99227105e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.57309965e-04 
 8.77240000e-09  8.00000000e-01  8.00000000e-01  7.99286913e-01  7.99286913e-01  7.99286913e-01  7.99286913e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.74689809e-04 
 8.77520000e-09  8.00000000e-01  8.00000000e-01  7.99336145e-01  7.99336145e-01  7.99336145e-01  7.99336145e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.60897937e-04 
 8.77800000e-09  8.00000000e-01  8.00000000e-01  7.99380816e-01  7.99380816e-01  7.99380816e-01  7.99380816e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  1.17337721e-04 
 8.78080000e-09  8.00000000e-01  8.00000000e-01  7.99418791e-01  7.99418791e-01  7.99418791e-01  7.99418791e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  9.59922434e-05 
 8.78360000e-09  8.00000000e-01  8.00000000e-01  7.99453339e-01  7.99453339e-01  7.99453339e-01  7.99453339e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.19493776e-05 
 8.78640000e-09  8.00000000e-01  8.00000000e-01  7.99483348e-01  7.99483348e-01  7.99483348e-01  7.99483348e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  7.26405996e-05 
 8.78920000e-09  8.00000000e-01  8.00000000e-01  7.99510906e-01  7.99510906e-01  7.99510906e-01  7.99510906e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.63606404e-05 
 8.79200000e-09  8.00000000e-01  8.00000000e-01  7.99535217e-01  7.99535217e-01  7.99535217e-01  7.99535217e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  6.16025988e-05 
 8.79480000e-09  8.00000000e-01  8.00000000e-01  7.99557696e-01  7.99557696e-01  7.99557696e-01  7.99557696e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.83015623e-05 
 8.79760000e-09  8.00000000e-01  8.00000000e-01  7.99577760e-01  7.99577760e-01  7.99577760e-01  7.99577760e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.55383178e-05 
 8.80040000e-09  8.00000000e-01  8.00000000e-01  7.99596443e-01  7.99596443e-01  7.99596443e-01  7.99596443e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.36212192e-05 
 8.80320000e-09  8.00000000e-01  8.00000000e-01  7.99613262e-01  7.99613262e-01  7.99613262e-01  7.99613262e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.18480917e-05 
 8.80600000e-09  8.00000000e-01  8.00000000e-01  7.99629036e-01  7.99629036e-01  7.99629036e-01  7.99629036e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  5.06530376e-05 
 8.80880000e-09  8.00000000e-01  8.00000000e-01  7.99643324e-01  7.99643324e-01  7.99643324e-01  7.99643324e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.94144433e-05 
 8.81160000e-09  8.00000000e-01  8.00000000e-01  7.99656820e-01  7.99656820e-01  7.99656820e-01  7.99656820e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.86188341e-05 
 8.81300000e-09  8.00000000e-01  8.00000000e-01  7.99663005e-01  7.99663005e-01  7.99663005e-01  7.99663005e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.80716720e-05 
 8.81328000e-09  7.84000000e-01  8.00000000e-01  7.99664297e-01  7.99664297e-01  7.99664297e-01  7.99664297e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.79271081e-05 
 8.81384000e-09  7.52000000e-01  8.00000000e-01  7.99666744e-01  7.99666744e-01  7.99666744e-01  7.99666744e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.77684473e-05 
 8.81496000e-09  6.88000000e-01  8.00000000e-01  7.99671529e-01  7.99671529e-01  7.99671529e-01  7.99671529e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.77364402e-05 
 8.81720000e-09  5.60000000e-01  8.00000000e-01  7.99680705e-01  7.99680705e-01  7.99680705e-01  7.99680705e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  4.71433750e-05 
