 time            v(Clk)          v(Wr)           v(R0)           v(R1)           v(R2)           v(R3)           v(A0)           v(A1)           v(A2)           v(A3)           v(Xmain@0.net@117)
 4.61600000e-09  8.00000000e-01  8.00000000e-01  7.92927374e-01  7.92927374e-01  7.92927374e-01  7.92927374e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.12595040e-01 
 4.61800000e-09  8.00000000e-01  8.00000000e-01  7.93079146e-01  7.93079146e-01  7.93079146e-01  7.93079146e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.07556918e-01 
 4.62000000e-09  8.00000000e-01  8.00000000e-01  7.93200384e-01  7.93200385e-01  7.93200385e-01  7.93200385e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.86620664e-01 
 4.62200000e-09  8.00000000e-01  8.00000000e-01  7.93300519e-01  7.93300519e-01  7.93300519e-01  7.93300519e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.42652200e-01 
 4.62400000e-09  8.00000000e-01  8.00000000e-01  7.93389453e-01  7.93389453e-01  7.93389454e-01  7.93389453e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.77621479e-01 
 4.62600000e-09  8.00000000e-01  8.00000000e-01  7.93474834e-01  7.93474834e-01  7.93474834e-01  7.93474834e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.99120261e-01 
 4.62800000e-09  8.00000000e-01  8.00000000e-01  7.93608005e-01  7.93608005e-01  7.93608005e-01  7.93608005e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.14176499e-01 
 4.63000000e-09  8.00000000e-01  8.00000000e-01  7.93914853e-01  7.93914853e-01  7.93914854e-01  7.93914853e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.27624598e-01 
 4.63200000e-09  8.00000000e-01  8.00000000e-01  7.94375487e-01  7.94375487e-01  7.94375487e-01  7.94375487e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.44394308e-01 
 4.63400000e-09  8.00000000e-01  8.00000000e-01  7.94657502e-01  7.94657502e-01  7.94657502e-01  7.94657502e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.66341412e-01 
 4.63600000e-09  8.00000000e-01  8.00000000e-01  7.93057004e-01  7.93057004e-01  7.93057004e-01  7.93057004e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.92078729e-01 
 4.63800000e-09  8.00000000e-01  8.00000000e-01  7.87157376e-01  7.87157376e-01  7.87157376e-01  7.87157376e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.22371332e-01 
 4.64000000e-09  8.00000000e-01  8.00000000e-01  7.80465002e-01  7.80465002e-01  7.80465002e-01  7.80465002e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.55508290e-02 
 4.64200000e-09  8.00000000e-01  8.00000000e-01  7.64723551e-01  7.64723551e-01  7.64723551e-01  7.64723551e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.03030858e-02 
 4.64400000e-09  8.00000000e-01  8.00000000e-01  7.37102644e-01  7.37102645e-01  7.37102645e-01  7.37102644e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.38520401e-02 
 4.64600000e-09  8.00000000e-01  8.00000000e-01  7.29483876e-01  7.29483876e-01  7.29483876e-01  7.29483876e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.10432581e-03 
 4.64800000e-09  8.00000000e-01  8.00000000e-01  7.46480198e-01  7.46480198e-01  7.46480198e-01  7.46480198e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.28563267e-03 
 4.65000000e-09  8.00000000e-01  8.00000000e-01  7.65207488e-01  7.65207488e-01  7.65207488e-01  7.65207488e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.96961446e-03 
 4.65200000e-09  8.00000000e-01  8.00000000e-01  7.78325060e-01  7.78325060e-01  7.78325060e-01  7.78325060e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.20853363e-03 
 4.65400000e-09  8.00000000e-01  8.00000000e-01  7.86385122e-01  7.86385122e-01  7.86385122e-01  7.86385122e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.73592083e-03 
 4.65600000e-09  8.00000000e-01  8.00000000e-01  7.91094812e-01  7.91094812e-01  7.91094812e-01  7.91094812e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.40820945e-03 
 4.65800000e-09  8.00000000e-01  8.00000000e-01  7.93869829e-01  7.93869829e-01  7.93869829e-01  7.93869829e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.14717329e-03 
 4.66000000e-09  8.00000000e-01  8.00000000e-01  7.95528909e-01  7.95528909e-01  7.95528908e-01  7.95528908e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.30351465e-04 
 4.66200000e-09  8.00000000e-01  8.00000000e-01  7.96568703e-01  7.96568703e-01  7.96568703e-01  7.96568703e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.57714104e-04 
 4.66400000e-09  8.00000000e-01  8.00000000e-01  7.97244011e-01  7.97244011e-01  7.97244011e-01  7.97244011e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.20131422e-04 
 4.66600000e-09  8.00000000e-01  8.00000000e-01  7.97708559e-01  7.97708559e-01  7.97708559e-01  7.97708559e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.10173044e-04 
 4.66800000e-09  8.00000000e-01  8.00000000e-01  7.98040306e-01  7.98040306e-01  7.98040306e-01  7.98040306e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.20118764e-04 
 4.67000000e-09  8.00000000e-01  8.00000000e-01  7.98289192e-01  7.98289192e-01  7.98289192e-01  7.98289192e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.48007078e-04 
 4.67200000e-09  8.00000000e-01  8.00000000e-01  7.98481406e-01  7.98481406e-01  7.98481406e-01  7.98481406e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.91680884e-04 
 4.67400000e-09  8.00000000e-01  8.00000000e-01  7.98635063e-01  7.98635063e-01  7.98635063e-01  7.98635063e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.48835821e-04 
 4.67600000e-09  8.00000000e-01  8.00000000e-01  7.98760405e-01  7.98760405e-01  7.98760405e-01  7.98760405e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.25892510e-04 
 4.67800000e-09  8.00000000e-01  8.00000000e-01  7.98864915e-01  7.98864915e-01  7.98864915e-01  7.98864915e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.20122456e-04 
 4.68000000e-09  8.00000000e-01  8.00000000e-01  7.98953319e-01  7.98953319e-01  7.98953319e-01  7.98953319e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.23477988e-04 
 4.68200000e-09  8.00000000e-01  8.00000000e-01  7.99029151e-01  7.99029151e-01  7.99029151e-01  7.99029151e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.28033148e-04 
 4.68400000e-09  8.00000000e-01  8.00000000e-01  7.99094924e-01  7.99094924e-01  7.99094924e-01  7.99094924e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.12821935e-04 
 4.68600000e-09  8.00000000e-01  8.00000000e-01  7.99152514e-01  7.99152514e-01  7.99152514e-01  7.99152514e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.82887591e-04 
 4.68800000e-09  8.00000000e-01  8.00000000e-01  7.99203425e-01  7.99203425e-01  7.99203425e-01  7.99203425e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.59523477e-04 
 4.69000000e-09  8.00000000e-01  8.00000000e-01  7.99248651e-01  7.99248651e-01  7.99248651e-01  7.99248651e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.71771975e-04 
 4.69200000e-09  8.00000000e-01  8.00000000e-01  7.99289084e-01  7.99289084e-01  7.99289084e-01  7.99289084e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.79730109e-04 
 4.69400000e-09  8.00000000e-01  8.00000000e-01  7.99325422e-01  7.99325422e-01  7.99325422e-01  7.99325422e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.56025559e-04 
 4.69500000e-09  8.00000000e-01  8.00000000e-01  7.99342336e-01  7.99342336e-01  7.99342336e-01  7.99342336e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.41190686e-04 
 4.69520000e-09  7.84000000e-01  8.00000000e-01  7.99345582e-01  7.99345582e-01  7.99345582e-01  7.99345582e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.38374764e-04 
 4.69560000e-09  7.52000000e-01  8.00000000e-01  7.99352046e-01  7.99352046e-01  7.99352046e-01  7.99352046e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.33173511e-04 
 4.69640000e-09  6.88000000e-01  8.00000000e-01  7.99364607e-01  7.99364607e-01  7.99364607e-01  7.99364607e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.24199374e-04 
 4.69800000e-09  5.60000000e-01  8.00000000e-01  7.99388350e-01  7.99388350e-01  7.99388350e-01  7.99388350e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.09164189e-04 
 4.70000000e-09  4.00000000e-01  8.00000000e-01  7.99415685e-01  7.99415685e-01  7.99415685e-01  7.99415685e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.55003679e-05 
 4.70200000e-09  2.40000000e-01  8.00000000e-01  7.99440717e-01  7.99440717e-01  7.99440717e-01  7.99440717e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  8.56492357e-05 
 4.70400000e-09  8.00000000e-02  8.00000000e-01  7.99463720e-01  7.99463720e-01  7.99463720e-01  7.99463720e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.82939179e-05 
 4.70500000e-09  1.94289029e-14  8.00000000e-01  7.99474526e-01  7.99474526e-01  7.99474526e-01  7.99474526e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.98688154e-05 
 4.70520000e-09  0.00000000e+00  8.00000000e-01  7.99476632e-01  7.99476632e-01  7.99476632e-01  7.99476632e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.59351081e-05 
 4.70560000e-09  0.00000000e+00  8.00000000e-01  7.99480815e-01  7.99480815e-01  7.99480815e-01  7.99480815e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.87817636e-05 
 4.70640000e-09  0.00000000e+00  8.00000000e-01  7.99489000e-01  7.99489000e-01  7.99489000e-01  7.99489000e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.87358792e-05 
 4.70800000e-09  0.00000000e+00  8.00000000e-01  7.99504642e-01  7.99504642e-01  7.99504642e-01  7.99504642e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.02099008e-05 
 4.71000000e-09  0.00000000e+00  8.00000000e-01  7.99522926e-01  7.99522926e-01  7.99522926e-01  7.99522926e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  9.96299684e-05 
 4.71200000e-09  0.00000000e+00  8.00000000e-01  7.99539823e-01  7.99539823e-01  7.99539823e-01  7.99539823e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.03865873e-04 
 4.71400000e-09  0.00000000e+00  8.00000000e-01  7.99555511e-01  7.99555511e-01  7.99555511e-01  7.99555511e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.59443036e-04 
 4.71600000e-09  0.00000000e+00  8.00000000e-01  7.99570168e-01  7.99570168e-01  7.99570168e-01  7.99570168e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.62717735e-04 
 4.71800000e-09  0.00000000e+00  8.00000000e-01  7.99583658e-01  7.99583658e-01  7.99583658e-01  7.99583658e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -4.09922298e-04 
 4.72000000e-09  0.00000000e+00  8.00000000e-01  7.99596390e-01  7.99596390e-01  7.99596390e-01  7.99596390e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.76204514e-03 
 4.72200000e-09  0.00000000e+00  8.00000000e-01  7.99609261e-01  7.99609261e-01  7.99609261e-01  7.99609261e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -3.55108053e-03 
 4.72400000e-09  0.00000000e+00  8.00000000e-01  7.99621755e-01  7.99621755e-01  7.99621755e-01  7.99621755e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -5.16012613e-03 
 4.72600000e-09  0.00000000e+00  8.00000000e-01  7.99633692e-01  7.99633692e-01  7.99633692e-01  7.99633692e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -5.69610581e-03 
 4.72800000e-09  0.00000000e+00  8.00000000e-01  7.99648182e-01  7.99648182e-01  7.99648182e-01  7.99648182e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00 -1.61580875e-03 
 4.73000000e-09  0.00000000e+00  8.00000000e-01  7.99669461e-01  7.99669461e-01  7.99669461e-01  7.99669461e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.66465755e-02 
 4.73200000e-09  0.00000000e+00  8.00000000e-01  7.99690883e-01  7.99690883e-01  7.99690883e-01  7.99690883e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.00365957e-02 
 4.73400000e-09  0.00000000e+00  8.00000000e-01  7.99696274e-01  7.99696274e-01  7.99696274e-01  7.99696274e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  1.29585614e-01 
 4.73600000e-09  0.00000000e+00  8.00000000e-01  7.99660466e-01  7.99660466e-01  7.99660466e-01  7.99660466e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  2.17958471e-01 
 4.73800000e-09  0.00000000e+00  8.00000000e-01  7.99388523e-01  7.99388523e-01  7.99388523e-01  7.99388523e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  3.16889367e-01 
 4.74000000e-09  0.00000000e+00  8.00000000e-01  7.98616891e-01  7.98616891e-01  7.98616891e-01  7.98616891e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  4.18078916e-01 
 4.74200000e-09  0.00000000e+00  8.00000000e-01  7.98526037e-01  7.98526037e-01  7.98526037e-01  7.98526037e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.10690602e-01 
 4.74400000e-09  0.00000000e+00  8.00000000e-01  8.04560411e-01  8.04560411e-01  8.04560411e-01  8.04560411e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  5.90750772e-01 
 4.74600000e-09  0.00000000e+00  8.00000000e-01  8.19824202e-01  8.19824202e-01  8.19824202e-01  8.19824202e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  6.57902515e-01 
 4.74800000e-09  0.00000000e+00  8.00000000e-01  8.40353134e-01  8.40353134e-01  8.40353134e-01  8.40353134e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.11371960e-01 
 4.75000000e-09  0.00000000e+00  8.00000000e-01  8.08632035e-01  8.08632035e-01  8.08632035e-01  8.08632035e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.48881995e-01 
 4.75200000e-09  0.00000000e+00  8.00000000e-01  6.75831657e-01  6.75831658e-01  6.75831658e-01  6.75831657e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.70918625e-01 
 4.75400000e-09  0.00000000e+00  8.00000000e-01  5.20637554e-01  5.20637554e-01  5.20637554e-01  5.20637554e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.83460711e-01 
 4.75600000e-09  0.00000000e+00  8.00000000e-01  4.15175818e-01  4.15175818e-01  4.15175818e-01  4.15175818e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.90508279e-01 
 4.75800000e-09  0.00000000e+00  8.00000000e-01  3.54916972e-01  3.54916972e-01  3.54916972e-01  3.54916972e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.94445175e-01 
 4.76000000e-09  0.00000000e+00  8.00000000e-01  3.32802381e-01  3.32802382e-01  3.32802382e-01  3.32802381e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.96650462e-01 
 4.76200000e-09  0.00000000e+00  8.00000000e-01  3.38144992e-01  3.38144993e-01  3.38144993e-01  3.38144993e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.97901851e-01 
 4.76400000e-09  0.00000000e+00  8.00000000e-01  3.62815188e-01  3.62815189e-01  3.62815189e-01  3.62815189e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.98630417e-01 
 4.76600000e-09  0.00000000e+00  8.00000000e-01  3.99466667e-01  3.99466668e-01  3.99466668e-01  3.99466667e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99063915e-01 
 4.76800000e-09  0.00000000e+00  8.00000000e-01  4.42583677e-01  4.42583678e-01  4.42583678e-01  4.42583678e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99324712e-01 
 4.77000000e-09  0.00000000e+00  8.00000000e-01  4.88135376e-01  4.88135377e-01  4.88135378e-01  4.88135377e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99490591e-01 
 4.77200000e-09  0.00000000e+00  8.00000000e-01  5.33521310e-01  5.33521311e-01  5.33521312e-01  5.33521311e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99606233e-01 
 4.77400000e-09  0.00000000e+00  8.00000000e-01  5.77280485e-01  5.77280486e-01  5.77280487e-01  5.77280486e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99693096e-01 
 4.77600000e-09  0.00000000e+00  8.00000000e-01  6.18430455e-01  6.18430456e-01  6.18430457e-01  6.18430456e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99759753e-01 
 4.77800000e-09  0.00000000e+00  8.00000000e-01  6.55875206e-01  6.55875207e-01  6.55875208e-01  6.55875207e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99810018e-01 
 4.78000000e-09  0.00000000e+00  8.00000000e-01  6.88417851e-01  6.88417852e-01  6.88417853e-01  6.88417852e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99848130e-01 
 4.78200000e-09  0.00000000e+00  8.00000000e-01  7.15237296e-01  7.15237297e-01  7.15237298e-01  7.15237297e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99876526e-01 
 4.78400000e-09  0.00000000e+00  8.00000000e-01  7.36279940e-01  7.36279941e-01  7.36279941e-01  7.36279940e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99898379e-01 
 4.78600000e-09  0.00000000e+00  8.00000000e-01  7.52154243e-01  7.52154244e-01  7.52154244e-01  7.52154243e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99914754e-01 
 4.78800000e-09  0.00000000e+00  8.00000000e-01  7.63769026e-01  7.63769027e-01  7.63769027e-01  7.63769026e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99926600e-01 
 4.79000000e-09  0.00000000e+00  8.00000000e-01  7.72089341e-01  7.72089341e-01  7.72089342e-01  7.72089341e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99933720e-01 
 4.79200000e-09  0.00000000e+00  8.00000000e-01  7.78003241e-01  7.78003241e-01  7.78003242e-01  7.78003241e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99937224e-01 
 4.79400000e-09  0.00000000e+00  8.00000000e-01  7.82193229e-01  7.82193230e-01  7.82193230e-01  7.82193230e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99937946e-01 
 4.79500000e-09  4.13590306e-15  8.00000000e-01  7.83793861e-01  7.83793861e-01  7.83793861e-01  7.83793861e-01  8.00000000e-01  8.00000000e-01  8.00000000e-01  0.00000000e+00  7.99937912e-01 
 4.79520000e-09  1.60000000e-02  8.00000000e-01  7.84077279e-01  7.84077279e-01  7.84077279e-01  7.84077279e-01  7.84000000e-01  7.84000000e-01  7.84000000e-01  1.60000000e-02  7.99938055e-01 
 4.79560000e-09  4.80000000e-02  8.00000000e-01  7.84625857e-01  7.84625858e-01  7.84625858e-01  7.84625857e-01  7.52000000e-01  7.52000000e-01  7.52000000e-01  4.80000000e-02  7.99938216e-01 
 4.79640000e-09  1.12000000e-01  8.00000000e-01  7.85620836e-01  7.85620837e-01  7.85620837e-01  7.85620836e-01  6.88000000e-01  6.88000000e-01  6.88000000e-01  1.12000000e-01  7.99937951e-01 
 4.79800000e-09  2.40000000e-01  8.00000000e-01  7.87265715e-01  7.87265716e-01  7.87265716e-01  7.87265716e-01  5.60000000e-01  5.60000000e-01  5.60000000e-01  2.40000000e-01  7.99937477e-01 
 4.80000000e-09  4.00000000e-01  8.00000000e-01  7.88811876e-01  7.88811877e-01  7.88811877e-01  7.88811876e-01  4.00000000e-01  4.00000000e-01  4.00000000e-01  4.00000000e-01  7.99936814e-01 
 4.80200000e-09  5.60000000e-01  8.00000000e-01  7.89944912e-01  7.89944913e-01  7.89944913e-01  7.89944912e-01  2.40000000e-01  2.40000000e-01  2.40000000e-01  5.60000000e-01  7.99936735e-01 
 4.80400000e-09  7.20000000e-01  8.00000000e-01  7.90787226e-01  7.90787226e-01  7.90787227e-01  7.90787226e-01  8.00000000e-02  8.00000000e-02  8.00000000e-02  7.20000000e-01  7.99971136e-01 
 4.80500000e-09  8.00000000e-01  8.00000000e-01  7.91124964e-01  7.91124964e-01  7.91124964e-01  7.91124964e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00003004e-01 
 4.80520000e-09  8.00000000e-01  8.00000000e-01  7.91186223e-01  7.91186223e-01  7.91186223e-01  7.91186223e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  8.00005909e-01 
 4.80560000e-09  8.00000000e-01  8.00000000e-01  7.91305513e-01  7.91305513e-01  7.91305513e-01  7.91305513e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99999370e-01 
 4.80640000e-09  8.00000000e-01  8.00000000e-01  7.91525965e-01  7.91525965e-01  7.91525966e-01  7.91525965e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00  8.00000000e-01  7.99896734e-01 
